turn,time_sigma_ns,Q1
0,9.006106317225031,-0.0034811510363291966
1,9.00611741901729,-0.0034799967471534623
2,9.006129067486667,-0.0034787824835825942
3,9.006141262477547,-0.0034775082626960093
4,9.006154003827449,-0.0034761741023131092
5,9.006167291367008,-0.0034747800209945874
6,9.006181124919975,-0.0034733260380417357
7,9.006195504303221,-0.0034718121734960902
8,9.006210429326753,-0.0034702384481387987
9,9.006225899793705,-0.0034686048834906102
10,9.006241915500349,-0.0034669115018108976
11,9.006258476236074,-0.0034651582708998424
12,9.006275568878344,-0.0034633466102853604
13,9.006293180297869,-0.0034614779412221745
14,9.006311297358755,-0.003459553686676233
15,9.006329906918715,-0.0034575752713052943
16,9.006348995829182,-0.003455544121445314
17,9.006368550935518,-0.0034534616650907877
18,9.006388559077141,-0.0034513293318800707
19,9.006409007087722,-0.003449148553076636
20,9.00642988179533,-0.003446920761553102
21,9.006451170022606,-0.003444647391774065
22,9.006472858586934,-0.003442329879778038
23,9.006494934300575,-0.00343996966316233
24,9.00651738397087,-0.0034375681810641387
25,9.006540194400404,-0.003435126874142547
26,9.006563352387149,-0.00343264718456305
27,9.006586844724637,-0.0034301305559795055
28,9.006610658202135,-0.003427578433516222
29,9.006634779604804,-0.0034249922637510735
30,9.006659195713876,-0.003422373494696836
31,9.006683893306814,-0.0034197235757846564
32,9.006708859157463,-0.00341704395784625
33,9.006734080036251,-0.0034143360930954446
34,9.006759542710327,-0.00341160143511092
35,9.00678523394372,-0.003408841438819402
36,9.006811140497557,-0.00340605756047499
37,9.006837249130186,-0.0034032512576433606
38,9.006863546597339,-0.0034004239891838673
39,9.006890019652321,-0.003397577215231035
40,9.006916655046192,-0.003394712397174699
41,9.00694343952789,-0.0033918309976449265
42,9.006970359844432,-0.003388934480491912
43,9.006997402741076,-0.0033860243107677675
44,9.007024554961484,-0.0033831019547085517
45,9.007051803247883,-0.0033801688797163807
46,9.007079134341259,-0.0033772265543397287
47,9.00710653498149,-0.003374276448256317
48,9.007133991907551,-0.0033713200322531213
49,9.007161491857648,-0.003368358778209473
50,9.007189021569404,-0.003365394159077414
51,9.007216567780041,-0.0033624276488624467
52,9.007244117226524,-0.003359460722605782
53,9.007271656645734,-0.003356494856365481
54,9.00729917277465,-0.0033535315271973373
55,9.007326652350505,-0.0033505722131359234
56,9.007354082110968,-0.0033476183931754177
57,9.007381448794288,-0.0033446715472520198
58,9.007408739139498,-0.003341733156222478
59,9.007435939886546,-0.003338804701847712
60,9.007463037776507,-0.0033358876667710312
61,9.007490019551712,-0.0033329835345009486
62,9.007516871955938,-0.0033300937893911637
63,9.007543581734579,-0.0033272199166211485
64,9.007570135634793,-0.0033243634021775845
65,9.007596520405716,-0.003321525732833298
66,9.007622722798576,-0.00331870839612984
67,9.007648729566915,-0.0033159128803564586
68,9.007674527466712,-0.003313140674531728
69,9.007700103256576,-0.00331039326838353
70,9.007725443697925,-0.0033076721523289066
71,9.007750535555134,-0.0033049788174551935
72,9.007775365595727,-0.0033023147554994024
73,9.007799920590523,-0.003299681458829298
74,9.007824187313819,-0.003297080420423717
75,9.007848152543554,-0.003294513133851983
76,9.00787180306149,-0.003291981093254256
77,9.007895125653372,-0.0032894857933215955
78,9.007918107109093,-0.0032870287292762796
79,9.00794073422288,-0.0032846113968513784
80,9.007962993793457,-0.0032822352922702294
81,9.00798487262419,-0.003279901912228429
82,9.008006357523309,-0.003277612753870362
83,9.008027435304026,-0.003275369314771922
84,9.008048092784733,-0.0032731730929186484
85,9.008068316789167,-0.003271025586686112
86,9.008088094146572,-0.0032689282948192683
87,9.008107411691885,-0.003266882716411906
88,9.008126256265884,-0.0032648903508869565
89,9.00814461471538,-0.0032629526979747183
90,9.008162473893375,-0.003261071257693839
91,9.008179820659226,-0.0032592475303295826
92,9.008196641878826,-0.0032574830164143294
93,9.00821292442477,-0.0032557792167056247
94,9.008228655176518,-0.0032541376321670043
95,9.008243821020589,-0.0032525597639455357
96,9.00825840885069,-0.003251047113352617
97,9.008272405567928,-0.003249601181842049
98,9.008285798080943,-0.0032482234709904304
99,9.008298573306112,-0.003246915482474696
100,9.008310718167683,-0.0032456787180528907
101,9.008322219597982,-0.003244514679541597
102,9.008333064537556,-0.0032434248687957046
103,9.008343239935348,-0.0032424107876876476
104,9.008352732748863,-0.003241473938086547
105,9.008361529944358,-0.003240615821835444
106,9.008369618496982,-0.0032398379407322024
107,9.00837698539098,-0.003239141796506472
108,9.008383617619822,-0.003238528890800172
109,9.008389502186397,-0.0032380007251454897
110,9.008394626103183,-0.0032375588009430443
111,9.008398976392412,-0.003237204619441087
112,9.008402540086243,-0.0032369396817138233
113,9.008405304226908,-0.003236765488640919
114,9.008407255866919,-0.0032366835408848592
115,9.00840838206921,-0.0032366953388699164
116,9.008408669907308,-0.0032368023827612463
117,9.00840810646552,-0.0032370061724420283
118,9.008406678839076,-0.0032373082074931567
119,9.00840437413433,-0.0032377099871704175
120,9.008401179468885,-0.0032382130103843438
121,9.008397081971808,-0.003238818775677007
122,9.008392068783765,-0.003239528781201217
123,9.008386127057205,-0.0032403445246986847
124,9.00837924395653,-0.0032412675034774146
125,9.008371406658256,-0.0032422992143906954
126,9.008362602351175,-0.0032434411538158157
127,9.008352818236542,-0.0032446948176306336
128,9.008342041528236,-0.003246061701192323
129,9.008330259452917,-0.003247543299315982
130,9.00831745925021,-0.003249141106251942
131,9.00830362817286,-0.0032508566156638744
132,9.008288753486909,-0.0032526913206072637
133,9.008272822471849,-0.003254646713507052
134,9.008255822420814,-0.003256724286134913
135,9.008237740640732,-0.0032589255295877514
136,9.008218564452486,-0.0032612519342658823
137,9.008198281191108,-0.0032637049898494182
138,9.008176878205912,-0.0032662861852776077
139,9.00815434286069,-0.0032689970087259454
140,9.008130662533844,-0.003271838947584394
141,9.0081058246186,-0.003274813488434067
142,9.00807981652315,-0.0032779221170246673
143,9.008052625670803,-0.003281166318254585
144,9.00802423950018,-0.0032845475761456955
145,9.007994645465375,-0.0032880673738216615
146,9.007963831036108,-0.0032917271934868493
147,9.007931783697883,-0.003295528516403133
148,9.007898490952195,-0.0032994728228662273
149,9.007863940316657,-0.0033035615921849213
150,9.007828119325175,-0.003307796302657523
151,9.007791015528158,-0.003312178431548306
152,9.007752616492589,-0.0033167094550682263
153,9.007712909802285,-0.003321390848348603
154,9.007671883058014,-0.003326224085420728
155,9.00762952387768,-0.0033312106391920095
156,9.007585819896454,-0.003336351981424903
157,9.007540758766991,-0.003341649582711949
158,9.007494328159558,-0.003347104912454859
159,9.007446515762211,-0.0033527194388409086
160,9.00739730928096,-0.003358494628820489
161,9.007346696439923,-0.003364431948084284
162,9.007294664981512,-0.0033705328610402303
163,9.007241202666577,-0.00337679883079104
164,9.007186297274579,-0.0033832313191110588
165,9.00712993660376,-0.0033898317864233135
166,9.007072108471304,-0.0033966016917763783
167,9.007012800713479,-0.0034035424928228835
168,9.006952001185839,-0.003410655645794833
169,9.006889697763366,-0.0034179426054810206
170,9.006825878340628,-0.00342540482520507
171,9.006760530831942,-0.003433043756802127
172,9.00669364317156,-0.003440860850594726
173,9.006625203313812,-0.0034488575553708956
174,9.006555199233274,-0.003457035318360672
175,9.006483618924934,-0.0034653955852130165
176,9.006410450404353,-0.0034739397999727513
177,9.006335681707816,-0.003482669405058121
178,9.006259300892511,-0.0034915858412369006
179,9.006181296036678,-0.0035006905476036797
180,9.006101655239789,-0.003509984961556053
181,9.00602036662269,-0.0035194705187723855
182,9.005937418327763,-0.003529148653188973
183,9.00585279851911,-0.003539020796974849
184,9.005766495382693,-0.0035490883805105625
185,9.0056784971265,-0.0035593528323642942
186,9.005588791980706,-0.0035698155792688803
187,9.005497368197846,-0.0035804780460979174
188,9.005404214052948,-0.0035913416558434022
189,9.005309317843723,-0.0036024078295920164
190,9.005212667890708,-0.0036136779865017766
191,9.005114252537421,-0.003625153543779557
192,9.005014060150554,-0.00363683591665588
193,9.004912079120087,-0.0036487265183642306
194,9.00480829785949,-0.0036608267601153243
195,9.004702704805846,-0.003673138051075592
196,9.00459528842004,-0.00368566179834273
197,9.004486037186892,-0.0036983994069234123
198,9.004374939615328,-0.003711352279709299
199,9.00426198423855,-0.0037245218174534614
200,9.004147159614183,-0.0037379094187471266
201,9.004030454324422,-0.003751516479997367
202,9.003911856976217,-0.003765344395401809
203,9.003791356201406,-0.003779394556927248
204,9.003668940656887,-0.003793668354284992
205,9.003544599024766,-0.0038081671749080562
206,9.00341832001253,-0.003822892403927355
207,9.003290092353184,-0.003837845424148661
208,9.003159904805429,-0.0038530276160289793
209,9.003027746153789,-0.003868440357653782
210,9.002893605208802,-0.003884085024712604
211,9.00275747080715,-0.0038999629904765184
212,9.002619331811841,-0.003916075625773727
213,9.002479177112326,-0.003932424298967639
214,9.002336995624699,-0.003949010375931781
215,9.002192776291816,-0.003965835220028015
216,9.00204650808348,-0.003982900192081421
217,9.001898179996576,-0.004000206650358152
218,9.00174778105523,-0.00401775595054194
219,9.001595300310965,-0.0040355494457098885
220,9.001440726842869,-0.004053588486309625
221,9.001284049757714,-0.004071874420136396
222,9.00112525819015,-0.004090408592308326
223,9.000964341302831,-0.004109192345244335
224,9.000801288286585,-0.004128227018639715
225,9.000636088360562,-0.004147513949443296
226,9.000468730772385,-0.004167054471833695
227,9.0002992047983,-0.004186849917196598
228,9.000127499743336,-0.004206901614100643
229,8.999953604941458,-0.004227210888274118
230,8.999777509755713,-0.0042477790625818765
231,8.999599203578372,-0.0042686074570024435
232,8.99941867583112,-0.004289697388602623
233,8.99923591596517,-0.004311050171516377
234,8.999050913461422,-0.004332667116920364
235,8.998863657830624,-0.004354549533011095
236,8.998674138613517,-0.004376698724980939
237,8.998482345380973,-0.00439911599499579
238,8.99828826773419,-0.00442180264216968
239,8.998091895304784,-0.004444759962544301
240,8.997893217754974,-0.004467989249063131
241,8.997692224777717,-0.004491491791550425
242,8.99748890609688,-0.004515268876685284
243,8.99728325146735,-0.0045393217879810335
244,8.99707525067524,-0.004563651805759148
245,8.996864893537962,-0.004588260207129358
246,8.99665216990445,-0.004613148265963212
247,8.996437069655267,-0.004638317252872469
248,8.996219582702754,-0.0046637684351856275
249,8.99599969899119,-0.004689503076924708
250,8.995777408496929,-0.004715522438782296
251,8.995552701228563,-0.004741827778097188
252,8.995325567227056,-0.004768420348832423
253,8.99509599656589,-0.004795301401551733
254,8.994863979351228,-0.004822472183395676
255,8.994629505722019,-0.0048499339380607
256,8.994392565850207,-0.004877687905772701
257,8.994153149940823,-0.004905735323266692
258,8.993911248232147,-0.004934077423762626
259,8.993666850995861,-0.0049627154369423655
260,8.993419948537195,-0.0049916505889262535
261,8.993170531195057,-0.005020884102250589
262,8.992918589342178,-0.005050417195845265
