turn,time_sigma_ns,Q1
0,9.959436791699536,-0.003481583550653032
1,9.95944440342184,-0.003480879235634714
2,9.95945244403697,-0.0034801323968790413
3,9.959460913470862,-0.003479343041898959
4,9.959469811645848,-0.003478511178557309
5,9.959479138480665,-0.0034776368150667915
6,9.959488893890445,-0.0034767199599903507
7,9.959499077786697,-0.0034757606222415257
8,9.959509690077345,-0.003474758811083249
9,9.959520730666705,-0.0034737145361280397
10,9.95953219945551,-0.0034726278073378865
11,9.95954409634086,-0.0034714985557916535
12,9.95955639535159,-0.0034703293202646215
13,9.959569070513064,-0.0034691226446946677
14,9.959582095847432,-0.0034678810781609286
15,9.9595954453738,-0.0034666071748664265
16,9.959609093108496,-0.0034653034941149394
17,9.959623013065235,-0.003463972600293623
18,9.959637179255372,-0.003462617062850577
19,9.959651565688127,-0.003461239456274106
20,9.959666146370765,-0.0034598423600735073
21,9.959680895308857,-0.003458428358756394
22,9.959695786506474,-0.003457000041808112
23,9.959710793966408,-0.0034555600036710954
24,9.959725891690397,-0.003454110843722931
25,9.959741053679352,-0.0034526551662540286
26,9.959756253933552,-0.0034511955804473553
27,9.959771466452894,-0.0034497347003551618
28,9.959786665237095,-0.0034482751448773412
29,9.959801824285924,-0.003446819537739096
30,9.959816917599415,-0.0034453705074684146
31,9.959831919178086,-0.003443930687374282
32,9.95984680302316,-0.003442502715523
33,9.95986154313681,-0.0034410892347149775
34,9.959876113522355,-0.003439692892462529
35,9.959890488184485,-0.0034383163409663522
36,9.9599046411295,-0.003436962237091747
37,9.959918546365506,-0.0034356332423457706
38,9.95993217790268,-0.003434332022852152
39,9.959945509753442,-0.003433061249329083
40,9.959958515932719,-0.0034318235970640467
41,9.959971170458148,-0.0034306217458896894
42,9.959983447350302,-0.003429458380160015
43,9.959995320632942,-0.0034283361887242412
44,9.960006764333192,-0.0034272578649042606
45,9.960017752481795,-0.003426226106468529
46,9.960028259113336,-0.003425243615606921
47,9.960038258266477,-0.0034243130989051714
48,9.960047723984163,-0.003423437267320442
49,9.960056630313836,-0.00342261883615573
50,9.960064951307707,-0.0034218605250329603
51,9.960072661022938,-0.0034211650578683597
52,9.960079733521885,-0.003420535162845996
53,9.960086142872337,-0.003419973572390869
54,9.960091863147722,-0.003419483023143308
55,9.96009686842735,-0.003419066255932181
56,9.960101132796622,-0.0034187260157485396
57,9.96010463034728,-0.003418465051717702
58,9.960107335177618,-0.003418286117073371
59,9.96010922139271,-0.0034181919691301326
60,9.960110263104653,-0.0034181853692549615
61,9.960110434432796,-0.0034182690828407376
62,9.960109709503925,-0.003418445879279304
63,9.96010806245255,-0.003418718531931688
64,9.960105467421114,-0.0034190898181008273
65,9.960101898560202,-0.0034195625190038127
66,9.960097330028793,-0.003420139419743198
67,9.960091735994485,-0.0034208233092779977
68,9.96008509063371,-0.003421616980396015
69,9.960077368131996,-0.0034225232296835515
70,9.96006854268416,-0.00342354485749757
71,9.960058588494562,-0.003424684667935943
72,9.960047479777339,-0.00342594546880743
73,9.960035190756612,-0.003427330071603649
74,9.960021695666732,-0.003428841291468305
75,9.960006968752529,-0.0034304819471669004
76,9.959990984269494,-0.0034322548610581393
77,9.959973716484063,-0.00343416285906235
78,9.959955139673832,-0.0034362087706308634
79,9.959935228127762,-0.0034383954287176706
80,9.959913956146453,-0.003440725669745695
81,9.959891298042349,-0.0034432023335779897
82,9.959867228139965,-0.0034458282634865604
83,9.959841720776156,-0.003448606306119575
84,9.959814750300307,-0.0034515393114719203
85,9.959786291074598,-0.003454630132852064
86,9.959756317474211,-0.0034578816268514287
87,9.959724803887593,-0.003461296653311953
88,9.959691724716663,-0.003464878075293622
89,9.959657054377049,-0.0034686287590440417
90,9.959620767298338,-0.003472551573963613
91,9.959582837924303,-0.0034766493925743203
92,9.959543240713124,-0.0034809250904872828
93,9.959501950137646,-0.00348538154636866
94,9.95945894068559,-0.0034900216419077672
95,9.959414186859807,-0.0034948482617831273
96,9.959367663178492,-0.0034998642936296042
97,9.959319344175452,-0.0035050726280039394
98,9.959269204400293,-0.003510476158352562
99,9.959217218418706,-0.0035160777809760454
100,9.959163360812656,-0.00352188039499638
101,9.95910760618067,-0.003527886902321299
102,9.959049929138025,-0.003534100207610988
103,9.958990304317005,-0.0035405232182438105
104,9.95892870636714,-0.0035471588442803053
105,9.95886510995542,-0.0035540099984298266
106,9.958799489766577,-0.0035610795960136486
107,9.958731820503274,-0.00356837055493143
108,9.958662076886357,-0.0035758857956253096
109,9.958590233655109,-0.003583628241043857
110,9.958516265567468,-0.003591600816606631
111,9.958440147400262,-0.003599806450169099
112,9.958361853949468,-0.0036082480719848886
113,9.958281360030423,-0.0036169286146713786
114,9.958198640478082,-0.0036258510131721607
115,9.958113670147254,-0.0036350182047202905
116,9.958026423912823,-0.0036444331288030775
117,9.95793687666999,-0.0036540987271241787
118,9.957845003334535,-0.00366401794356622
119,9.957750778843035,-0.003674193724153835
120,9.957654178153097,-0.0036846290170173108
121,9.95755517624361,-0.0036953267723539318
122,9.957453748114988,-0.0037062899423900555
123,9.957349868789391,-0.003717521481344363
124,9.957243513310974,-0.0037290243453894
125,9.957134656746128,-0.003740801492613195
126,9.957023274183712,-0.003752855882980932
127,9.956909340735303,-0.003765190478296664
128,9.95679283153543,-0.003777808242164464
129,9.956673721741804,-0.003790712139949951
130,9.956551986535581,-0.003803905138740545
131,9.956427601121577,-0.0038173902073072624
132,9.956300540728522,-0.003831170316064832
133,9.956170780609312,-0.003845248437031689
134,9.956038296041207,-0.0038596275437923814
135,9.955903062326115,-0.003874310611455438
136,9.955765054790824,-0.003889300616614314
137,9.955624248787217,-0.003904600537307826
138,9.955480619692556,-0.00392021335297881
139,9.955334142909674,-0.003936142044434868
140,9.955184793867256,-0.003952389593806817
141,9.955032548020064,-0.003968958984508036
142,9.954877380849167,-0.003985853201194648
143,9.954719267862219,-0.004003075229722337
144,9.954558184593653,-0.004020628057107469
145,9.954394106604948,-0.004038514671484669
146,9.954227009484878,-0.004056738062064578
147,9.954056868849745,-0.00407530121909317
148,9.953883660343612,-0.004094207133809584
149,9.953707359638567,-0.004113458798403601
150,9.95352794243494,-0.004133059205974514
