turn,time_sigma_ns,Q1
0,10.524928683761843,-0.0034817499412896223
1,10.524934808971175,-0.0034812192083279432
2,10.5249413109482,-0.003480653140467514
3,10.524948189643728,-0.0034800517425205213
4,10.524955445006016,-0.003479415019532489
5,10.524963076980773,-0.0034787429767822397
6,10.524971085511185,-0.003478035619781152
7,10.5249794705379,-0.0034772929542732085
8,10.524988231999025,-0.0034765149862352332
9,10.524997369830134,-0.003475701721876781
10,10.525006883964272,-0.003474853167639566
11,10.525016774331952,-0.0034739692745033844
12,10.52502701820385,-0.003473052142702682
13,10.525037592848214,-0.0034721038768259875
14,10.525048475531008,-0.003471126585803488
15,10.525059643516078,-0.003470122382892969
16,10.525071074065282,-0.003469093385667441
17,10.525082744438654,-0.0034680417160013527
18,10.525094631894552,-0.0034669695000568708
19,10.525106713689828,-0.003465878868270177
20,10.52511896707995,-0.0034647719553381386
21,10.525131369319189,-0.0034636509002038546
22,10.525143897660737,-0.003462517846043437
23,10.525156529356902,-0.003461374940250725
24,10.525169241659226,-0.0034602243344241117
25,10.52518201181866,-0.003459068184351682
26,10.525194817085698,-0.0034579086499974933
27,10.525207634710556,-0.003456747895485987
28,10.52522044194333,-0.0034555880890871178
29,10.525233216034113,-0.0034544314032033613
30,10.52524593423317,-0.0034532800143536628
31,10.525258573791119,-0.0034521361031578943
32,10.52527111195904,-0.003451001854323112
33,10.525283525988678,-0.0034498794566264978
34,10.525295793132566,-0.0034487711029018613
35,10.52530789064418,-0.0034476789900236204
36,10.525319795778126,-0.0034466053188902507
37,10.525331485790257,-0.0034455522944100495
38,10.525342937937856,-0.0034445221254845726
39,10.525354129479794,-0.0034435170249924618
40,10.525365037676663,-0.0034425392097745446
41,10.525375639790958,-0.0034415909006161897
42,10.525385913087224,-0.0034406743222324615
43,10.525395834832208,-0.00343979170325103
44,10.525405382295029,-0.0034389452761957612
45,10.525414532747323,-0.003438137277470341
46,10.525423263463418,-0.00343736994734101
47,10.525431551720471,-0.003436645529920864
48,10.525439374798653,-0.0034359662731512737
49,10.525446709981265,-0.003435334428787055
50,10.525453534554945,-0.0034347522523773323
51,10.5254598258098,-0.0034342220032489413
52,10.525465561039562,-0.0034337459444896217
53,10.52547071754176,-0.0034333263429299223
54,10.52547527261788,-0.0034329654691250674
55,10.525479203573507,-0.0034326655973389106
56,10.525482487718508,-0.003432429005524027
57,10.525485102367176,-0.0034322579753051294
58,10.525487024838387,-0.0034321547919611175
59,10.52548823245579,-0.0034321217444052863
60,10.52548870254792,-0.0034321611251690483
61,10.525488412448393,-0.003432275230382342
62,10.525487339496069,-0.0034324663597550924
63,10.52548546103517,-0.0034327368165594464
64,10.52548275441551,-0.0034330889076093583
65,10.525479196992588,-0.003433524943243883
66,10.525474766127795,-0.0034340472373061274
67,10.525469439188546,-0.003434658107125659
68,10.525463193548475,-0.0034353598734979053
69,10.525456006587563,-0.0034361548606661073
70,10.525447855692317,-0.0034370453963012237
71,10.525438718255922,-0.003438033811482291
72,10.525428571678427,-0.003439122440676765
73,10.525417393366874,-0.003440313621720932
74,10.525405160735493,-0.0034416096957994562
75,10.525391851205836,-0.003443013007426122
76,10.525377442206954,-0.003444525904423197
77,10.525361911175558,-0.0034461507379013683
78,10.525345235556191,-0.0034478898622386533
79,10.525327392801378,-0.0034497456350607325
80,10.525308360371794,-0.0034517204172199853
81,10.52528811573642,-0.0034538165727749787
82,10.525266636372725,-0.003456036468969077
83,10.525243899766817,-0.0034583824762098835
84,10.525219883413614,-0.0034608569680476433
85,10.525194564817,-0.0034634623211546992
86,10.525167921489977,-0.003466200915304566
87,10.525139930954868,-0.0034690751333486106
88,10.525110570743449,-0.0034720873611963506
89,10.525079818397122,-0.003475239987792596
90,10.525047651467087,-0.0034785354050966065
91,10.525014047514498,-0.003481976008059219
92,10.524978984110634,-0.0034855641946013767
93,10.524942438837048,-0.0034893023655923486
94,10.524904389285766,-0.0034931929248262477
95,10.524864813059423,-0.003497238279000662
96,10.52482368777143,-0.0035014408376943793
97,10.52478099104616,-0.003505803013343505
98,10.524736700519089,-0.0035103272212199748
99,10.524690793837006,-0.003515015879406947
100,10.52464324865811,-0.003519871408778586
101,10.524594042652232,-0.0035248962329748204
102,10.524543153500986,-0.0035300927783783846
103,10.524490558897927,-0.003535463474092323
104,10.524436236548723,-0.0035410107519160206
105,10.524380164171335,-0.0035467370463210897
106,10.524322319496155,-0.0035526447944291073
107,10.524262680266208,-0.0035587364359861025
108,10.524201224237292,-0.0035650144133399066
109,10.52413792917815,-0.003571481171415946
110,10.524072772870648,-0.003578139157692654
111,10.524005733109945,-0.003584990822176845
112,10.523936787704635,-0.003592038617380824
113,10.523865914476938,-0.003599284998296643
114,10.523793091262876,-0.0036067324223710783
115,10.523718295912419,-0.003614383349482101
116,10.523641506289659,-0.003622240241913516
117,10.52356270027298,-0.003630305564330016
118,10.523481855755229,-0.0036385817837518795
119,10.523398950643895,-0.0036470713695296426
120,10.523313962861248,-0.0036557767933194925
121,10.523226870344542,-0.003664700529056988
122,10.523137651046161,-0.0036738450529319165
123,10.52304628293379,-0.00368321284336279
124,10.522952743990595,-0.003692806380970646
125,10.522857012215391,-0.003702628148553401
126,10.522759065622802,-0.003712680631059267
127,10.522658882243434,-0.0037229663155617146
128,10.522556440124045,-0.0037334876912322812
129,10.522451717327735,-0.0037442472493138482
130,10.522344691934073,-0.0037552474830956657
131,10.5222353420393,-0.003766490887885408
132,10.5221236457565,-0.0037779799609824506
133,10.522009581215746,-0.003789717201651969
134,10.521893126564306,-0.0038017051110968737
135,10.521774259966762,-0.0038139461924321183
136,10.521652959605243,-0.003826442950655429
137,10.52152920367954,-0.0038391978926222395
138,10.52140297040733,-0.003852213527016145
139,10.521274238024288,-0.003865492364323322
140,10.521142984784294,-0.003879036916804126
141,10.52100918895962,-0.003892849698463887
142,10.520872828841053,-0.003906933225027537
143,10.52073388273812,-0.003921290013909243
144,10.520592328979216,-0.003935922584186002
145,10.52044814591179,-0.00395083345656874
146,10.520301311902532,-0.003966025153373546
147,10.520151805337523,-0.003981500198493897
148,10.519999604622418,-0.003997261117371672
149,10.519844688182623,-0.004013310436968554
150,10.519687034463457,-0.0040296506857367305
151,10.51952662193032,-0.004046284393591496
152,10.519363429068898,-0.004063214091879385
153,10.519197434385271,-0.004080442313352778
154,10.519028616406171,-0.004097971592136678
155,10.51885695367908,-0.004115804463702338
156,10.51868242477244,-0.004133943464836176
157,10.518505008275826,-0.004152391133610422
158,10.518324682800102,-0.004171150009353873
159,10.518141426977605,-0.004190222632621738
160,10.517955219462335,-0.004209611545164762
161,10.517766038930093,-0.004229319289900612
162,10.517573864078674,-0.004249348410883312
163,10.51737867362803,-0.004269701453272646
164,10.51718044632048,-0.004290380963303149
165,10.51697916092085,-0.004311389488253994
166,10.516774796216627,-0.00433272957641964
167,10.516567331018194,-0.0043544037770768705
168,10.516356744158944,-0.004376414640455829
169,10.516143014495503,-0.004398764717707299
170,10.51592612090786,-0.0044214565608733025
171,10.515706042299584,-0.0044444927228544946
172,10.51548275759796,-0.0044678757573796656
173,10.5152562457542,-0.004491608218973765
174,10.51502648574358,-0.004515692662927202
175,10.514793456565648,-0.004540131645263012
176,10.514557137244388,-0.004564927722705515
177,10.514317506828387,-0.004590083452649118
178,10.514074544391022,-0.004615601393125259
179,10.513828229030622,-0.004641484102771049
180,10.51357853987065,-0.004667734140797108
181,10.513325456059889,-0.00469435406695446
182,10.51306895677259,-0.004721346441503107
183,10.512809021208698,-0.004748713825177937
184,10.512545628593971,-0.004776458779157843
185,10.512278758180182,-0.004804583865032044
186,10.512008389245308,-0.004833091644767167
187,10.511734501093681,-0.004861984680674314
188,10.51145707305618,-0.004891265535376261
189,10.511176084490401,-0.004920936771773837
190,10.510891514780843,-0.004951000953012921
191,10.510603343339062,-0.004981460642450912
192,10.510311549603879,-0.005012318403623089
193,10.51001611304153,-0.005043576800208878
194,10.509717013145861,-0.005075238395998619
195,10.509414229438498,-0.005107305754858785
196,10.509107741469007,-0.005139781440699678
197,10.508797528815114,-0.00517266801743885
198,10.508483571082838,-0.005205968048969203
199,10.508165847906701,-0.005239684099123361
200,10.507844338949882,-0.005273818731639944
201,10.507519023904404,-0.0053083745101287225
202,10.50718988249132,-0.00534335399803634
203,10.50685689446086,-0.005378759758611582
204,10.50652003959267,-0.0054145943548692685
205,10.506179297695917,-0.005450860349557711
206,10.50583464860952,-0.005487560305121668
207,10.505486072202308,-0.005524696783667832
208,10.505133548373198,-0.005562272346929994
209,10.504777057051369,-0.005600289556233743
210,10.504416578196464,-0.005638750972459651
211,10.504052091798737,-0.005677659156009451
212,10.503683577879256,-0.005717016666769666
213,10.503311016490066,-0.005756826064075393
214,10.502934387714378,-0.00579708990667557
215,10.502553671666755,-0.005837810752695192
216,10.502168848493262,-0.005878991159601436
217,10.501779898371684,-0.005920633684165758
218,10.501386801511668,-0.0059627408824288524
219,10.500989538154931,-0.0060053153096632375
220,10.500588088575425,-0.006048359520337366
221,10.500182433079525,-0.006091876068078959
222,10.499772552006199,-0.0061358675056382385
223,10.499358425727195,-0.006180336384851567
224,10.498940034647216,-0.006225285256603848
225,10.498517359204104,-0.0062707166707920235
226,10.498090379869035,-0.006316633176287517
227,10.497659077146654,-0.006363037320900444
228,10.497223431575314,-0.0064099316513401405
229,10.49678342372721,-0.00645731871317963
230,10.496339034208582,-0.006505201050817537
231,10.495890243659877,-0.00655358120744074
232,10.495437032755977,-0.006602461724985504
233,10.494979382206319,-0.006651845144101243
234,10.494517272755107,-0.006701734004112386
235,10.494050685181502,-0.006752130842979293
236,10.493579600299778,-0.006803038197261839
237,10.493103998959523,-0.006854458602080011
238,10.492623862045802,-0.006906394591076574
239,10.492139170479364,-0.006958848696377636
240,10.491649905216807,-0.0070118234485551925
241,10.491156047250756,-0.007065321376588084
242,10.490657577610055,-0.0071193450078240045
243,10.490154477359944,-0.007173896867939684
244,10.489646727602242,-0.007228979480903224
245,10.48913430947553,-0.007284595368934535
246,10.488617204155315,-0.007340747052467134
247,10.488095392854266,-0.007397437050106878
248,10.48756885682233,-0.007454667878595848
249,10.487037577346959,-0.007512442052770727
250,10.486501535753261,-0.0075707620855251226
251,10.485960713404223,-0.007629630487768243
252,10.485415091700858,-0.007689049768387201
253,10.484864652082397,-0.007749022434206288
254,10.48430937602648,-0.007809550989947922
255,10.483749245049337,-0.007870637938191859
256,10.483184240705961,-0.00793228577933654
257,10.4826143445903,-0.007994497011558613
258,10.482039538335451,-0.008057274130771756
259,10.481459803613824,-0.00812061963058843
260,10.480875122137332,-0.00818453600227842
261,10.480285475657572,-0.008249025734729035
262,10.47969084596603,-0.008314091314403886
263,10.479091214894241,-0.008379735225303032
264,10.478486564313956,-0.008445959948923687
265,10.477876876137387,-0.008512767964216437
266,10.477262132317332,-0.008580161747547062
267,10.476642314847386,-0.008648143772654777
