turn,time_sigma_ns,Q1
0,8.730202641513907,-0.00348097345848603
1,8.730215069554712,-0.0034796347512865908
2,8.730228087831362,-0.003478229234289164
3,8.730241696148246,-0.003476756929545631
4,8.730255894301347,-0.0034752178600431405
5,8.730270682078213,-0.00347361204970493
6,8.730286059258,-0.0034719395233881187
7,8.730302025611435,-0.0034702003068853757
8,8.730318580900855,-0.003468394426922186
9,8.730335724880195,-0.0034665219111580095
10,8.730353457294981,-0.0034645827881851325
11,8.730371777882368,-0.0034625770474927377
12,8.730390677805268,-0.0034605056754946333
13,8.7304101482183,-0.003458369659948707
14,8.730430180267923,-0.003456169989944633
15,8.730450765092534,-0.003453907655890684
16,8.730471893822601,-0.003451583649501063
17,8.730493557580793,-0.003449198963781698
18,8.730515747482128,-0.003446754593016557
19,8.730538454634056,-0.003444251532755845
20,8.73056167013662,-0.003441690779801062
21,8.730585385082566,-0.0034390733321925373
22,8.730609590557481,-0.0034364001891952368
23,8.730634277639913,-0.0034336723512858134
24,8.730659437401485,-0.003430890820139321
25,8.730685060907053,-0.003428056598614556
26,8.730711139214808,-0.00342517069074142
27,8.730737663376416,-0.003422234101706418
28,8.730764624437153,-0.0034192478378395107
29,8.730792013436002,-0.0034162129066009727
30,8.730819821405792,-0.003413130316567607
31,8.73084803937336,-0.0034100010774169532
32,8.730876658359643,-0.003406826199915666
33,8.730905669379814,-0.00340360669590489
34,8.730935063443422,-0.003400343578286199
35,8.7309648315545,-0.003397037861008054
36,8.730994964711716,-0.003393690559051741
37,8.73102545390847,-0.0033903026884179403
38,8.731056290133067,-0.0033868752661114186
39,8.7310874643688,-0.0033834093101283726
40,8.731118967594133,-0.00337990583944035
41,8.731150790782767,-0.003376365873983034
42,8.731182924903814,-0.0033727904346401417
43,8.731215360921912,-0.0033691805432294877
44,8.731248089797349,-0.003365537222489378
45,8.731281102486198,-0.0033618614960641987
46,8.731314389940461,-0.0033581543884889683
47,8.731347943108167,-0.0033544169251774926
48,8.73138175293353,-0.003350650132405523
49,8.731415810357065,-0.00334685503729789
50,8.731450106315718,-0.0033430326678141513
51,8.731484631742992,-0.0033391840527339923
52,8.731519377569102,-0.0033353102216414706
53,8.731554334721071,-0.0033314122049128763
54,8.731589494122886,-0.00332749103370025
55,8.731624846695608,-0.0033235477399184417
56,8.731660383357521,-0.0033195833562292606
57,8.73169609502425,-0.0033155989160275324
58,8.731731972608896,-0.003311595453426501
59,8.731768007022163,-0.003307574003243191
60,8.731804189172493,-0.0033035356009837166
61,8.731840509966192,-0.0032994812828285995
62,8.731876960307574,-0.003295412085617358
63,8.731913531099062,-0.0032913290468355293
64,8.731950213241351,-0.0032872332045981415
65,8.731986997633527,-0.003283125597635429
66,8.732023875173187,-0.0032790072652787486
67,8.732060836756592,-0.0032748792474442965
68,8.732097873278777,-0.0032707425846198717
69,8.732134975633693,-0.0032665983178485156
70,8.732172134714336,-0.003262447488714818
71,8.732209341412876,-0.0032582911393292356
72,8.732246586620784,-0.0032541303123135223
73,8.732283861228975,-0.0032499660507853546
74,8.732321156127927,-0.003245799398343564
75,8.732358462207838,-0.0032416313990523064
76,8.732395770358709,-0.003237463097427814
77,8.732433071470517,-0.003233295538421642
78,8.732470356433337,-0.0032291297674057113
79,8.73250761613747,-0.0032249668301576927
80,8.732544841473569,-0.0032208077728458568
81,8.732582023332776,-0.0032166536420134817
82,8.732619152606853,-0.0032125054845641016
83,8.732656220188296,-0.0032083643477465494
84,8.732693216970512,-0.003204231279138073
85,8.732730133847905,-0.0032001073266306273
86,8.732766961716026,-0.003195993538415419
87,8.73280369147171,-0.003191890962966393
88,8.732840314013195,-0.003187800649026622
89,8.732876820240248,-0.003183723645591858
90,8.732913201054318,-0.003179661001895567
91,8.732949447358662,-0.003175613767392287
92,8.732985550058453,-0.0031715829917447268
93,8.733021500060945,-0.0031675697248055978
94,8.733057288275585,-0.0031635750166036643
95,8.733092905614143,-0.0031595999173284453
96,8.733128342990858,-0.0031556454773132734
97,8.733163591322546,-0.003151712747021733
98,8.733198641528755,-0.003147802777030363
99,8.733233484531894,-0.0031439166180135345
100,8.73326811125734,-0.003140055320728993
101,8.733302512633594,-0.00313621993600077
102,8.73333667959241,-0.0031324115147042747
103,8.733370603068918,-0.003128631107750275
104,8.73340427400176,-0.0031248797660697078
105,8.733437683333205,-0.0031211585405984074
106,8.733470822009322,-0.0031174684822593605
107,8.733503680980066,-0.0031138106419492917
108,8.733536251199434,-0.003110186070521844
109,8.73356852362558,-0.003106595818772502
110,8.733600489220967,-0.0031030409374216226
111,8.733632138952487,-0.0030995224770995144
112,8.733663463791586,-0.003096041488330558
113,8.73369445471441,-0.0030925990215171658
114,8.73372510270191,-0.0030891961269246602
115,8.73375539874001,-0.0030858338546642964
116,8.7337853338197,-0.003082513254678293
117,8.733814898937192,-0.00307923537672354
118,8.733844085094047,-0.00307600127035581
119,8.733872883297309,-0.00307281198491318
