turn,time_sigma_ns,Q1
0,9.006106317225031,-0.0034811510363291966
1,9.00611741901729,-0.0034799967471534623
2,9.006129067486667,-0.0034787824835825942
3,9.006141262477547,-0.0034775082626960093
4,9.006154003827449,-0.0034761741023131092
5,9.006167291367008,-0.0034747800209945874
6,9.006181124919975,-0.0034733260380417357
7,9.006195504303221,-0.0034718121734960902
8,9.006210429326753,-0.0034702384481387987
9,9.006225899793705,-0.0034686048834906102
10,9.006241915500349,-0.0034669115018108976
11,9.006258476236074,-0.003465158107256569
12,9.006275530163085,-0.003463350318449283
13,9.006293025437124,-0.003461493770425315
14,9.00631091020819,-0.0034595941145655488
15,9.006329132621136,-0.003457657018531539
16,9.006347640816355,-0.0034556881661949768
17,9.006366382930398,-0.0034536932575713344
18,9.006385307096668,-0.0034516780087479964
19,9.006404361446032,-0.0034496481518160814
20,9.006423494107517,-0.0034476094347975134
21,9.006442653208916,-0.0034455676215755645
22,9.006461786877503,-0.0034435284918192407
23,9.00648084324066,-0.0034414978409114333
24,9.006499770426545,-0.0034394814798746213
25,9.006518516564736,-0.0034374852352960597
26,9.006537029786923,-0.0034355149492509875
27,9.006555258227552,-0.003433576479226804
28,9.006573150024483,-0.003431675698045737
29,9.006590653319682,-0.0034298184937855522
30,9.006607716259872,-0.0034280107697011518
31,9.006624286997194,-0.0034262584441450243
32,9.006640313689891,-0.003424567450485894
33,9.006655744502979,-0.003422943737027224
34,9.006670527608893,-0.003421393266925817
35,9.006684611188193,-0.0034199220181078942
36,9.006697943430215,-0.0034185359831853516
37,9.006710472533754,-0.0034172411693710503
38,9.00672214670773,-0.003416043598393559
39,9.00673291417189,-0.00341494930641
40,9.006742723157451,-0.003413964343919766
41,9.006751521907805,-0.0034130947756760427
42,9.006759258679189,-0.003412346680596684
43,9.00676588174137,-0.0034117261516751277
44,9.006771339378316,-0.0034112392958895997
45,9.006775579888881,-0.003410892234112902
46,9.006778551587514,-0.0034106911010175467
47,9.006780202804903,-0.003410642044986124
48,9.00678048188869,-0.0034107512280151086
49,9.006779337204154,-0.0034110248256211946
50,9.006776717134883,-0.0034114690267462193
51,9.006772570083474,-0.003412090033660648
52,9.006766844472226,-0.0034128940618657565
53,9.00675948874382,-0.0034138873399967655
54,9.006750451362024,-0.0034150761097233007
55,9.006739680812371,-0.0034164666256501853
56,9.006727125602872,-0.003418065155216801
57,9.006712734264676,-0.003419877978596615
58,9.006696455352811,-0.003421911388593392
59,9.006678237446836,-0.003424171690540372
60,9.006658029151566,-0.0034266652021949476
61,9.006635779097758,-0.003429398253634914
62,9.006611435942819,-0.003432377187152102
63,9.006584948371492,-0.0034356083571476775
64,9.006556265096572,-0.003439098130023083
65,9.006525334859596,-0.0034428528840736434
66,9.006492106431548,-0.0034468790093792096
67,9.006456528613565,-0.0034511829076940364
68,9.006418550237651,-0.003455770992336773
69,9.006378120167339,-0.003460649688080408
70,9.00633518729847,-0.0034658254310366006
71,9.006289700559831,-0.0034713046685464996
72,9.006241608913891,-0.003477093859065098
73,9.006190861357513,-0.0034831994720465986
74,9.006137406922651,-0.003489627987829251
75,9.006081194677082,-0.0034963858975179604
76,9.006022173725086,-0.003503479702868787
77,9.005960293208174,-0.003510915916169673
78,9.005895502305817,-0.0035187010601213154
79,9.00582775023613,-0.0035268416677180655
80,9.005756986256593,-0.0035353442821277623
81,9.005683159664773,-0.0035442154565692597
82,9.005606219799052,-0.0035534617541902237
83,9.005526116039302,-0.0035630897479454263
84,9.005442797807662,-0.0035731060204700696
85,9.005356214569195,-0.0035835171639579952
86,9.005266315832653,-0.0035943297800338386
87,9.005173051151177,-0.0036055504796271734
88,9.005076370123014,-0.0036171858828454645
89,9.004976222392244,-0.003629242618845832
90,9.004872557649506,-0.003641727325705392
91,9.004765325632711,-0.0036546466502920603
92,9.004654476127785,-0.0036680072481329942
93,9.004539958969358,-0.0036818157832843312
94,9.004421724041523,-0.0036960789281974492
95,9.004299721278551,-0.0037108033635861945
96,9.004173900665604,-0.0037259957782931805
97,9.00404421223949,-0.0037416628691539075
98,9.003910606089361,-0.003757811340861932
99,9.003773032357469,-0.003774447905831282
100,9.003631441239863,-0.0037915792840604767
101,9.003485782987163,-0.003809212202991887
102,9.00333600790525,-0.0038273533973748313
103,9.003182066356025,-0.0038460096091242095
104,9.003023908758115,-0.0038651875871807432
105,9.002861485587637,-0.0038848940873679938
106,9.002694747378905,-0.003905135872251243
107,9.0025236447252,-0.003925919710992181
108,9.00234812827945,-0.003947252379207409
109,9.002168148755022,-0.003969140658821223
110,9.001983656926422,-0.003991591337920815
111,9.001794603630053,-0.004014611210609061
112,9.00160093976494,-0.00403820707685744
113,9.00140261629348,-0.004062385742357388
114,9.001199584242176,-0.0040871540183710356
115,9.000991794702365,-0.00411251872158221
116,9.00077919883099,-0.004138486673943812
117,9.000561747851314,-0.004165064702527411
118,9.000339393053673,-0.004192259639370665
119,9.000112085796214,-0.004220078321323826
120,8.999879777505647,-0.004248527589895362
121,8.999642419677988,-0.004277614291097328
122,8.999399963879295,-0.004307345275289454
123,8.99915236174643,-0.004337727397022302
124,8.998899564987788,-0.00436876751488052
125,8.998641525384052,-0.004400472491323962
126,8.998378194788947,-0.0044328491925290136
127,8.998109525129978,-0.004465904488228539
128,8.997835468409187,-0.004499645251551141
129,8.997555976703898,-0.004534078358859898
130,8.997271002167478,-0.0045692106895895085
131,8.996980497030078,-0.0046050491260837935
132,8.996684413599374,-0.004641600553432497
133,8.99638270426135,-0.004678871859304317
134,8.996075321481019,-0.004716869933783912
135,8.99576221780321,-0.004755601669203563
136,8.995443345853301,-0.004795073959976866
137,8.99511865833798,-0.004835293702430839
138,8.99478810804598,-0.004876267794638297
139,8.994451647848887,-0.004918003136245886
140,8.994109230701849,-0.0049605066283056574
141,8.993760809644355,-0.005003785173103206
142,8.993406337800993,-0.005047845673986256
143,8.993045768382208,-0.005092695035191629
144,8.99267905468506,-0.005138340161671719
145,8.992306150093972,-0.005184787958921491
146,8.991927008081515,-0.005232045332801937
147,8.991541582209175,-0.005280119189363661
148,8.991149826128089,-0.005329016434672563
149,8.99075169357982,-0.005378743974631226
150,8.990347138397121,-0.00542930871480096
151,8.989936114504701,-0.005480717560222963
152,8.989518575920004,-0.005532977415238053
153,8.989094476753946,-0.005586095183307461
154,8.9886637712117,-0.005640077766831031
155,8.988226413593472,-0.005694932066964836
156,8.987782358295235,-0.005750664983439808
157,8.987331559809542,-0.005807283414376786
158,8.986873972726265,-0.005864794256103384
159,8.986409551733377,-0.005923204402968397
160,8.985938251617723,-0.005982520747156483
161,8.985460027265784,-0.006042750178501738
162,8.98497483366446,-0.006103899584300343
163,8.984482625901823,-0.006165975849123239
164,8.98398335916792,-0.006228985854626459
165,8.983476988755527,-0.006292936479362721
166,8.982963470060927,-0.006357834598590735
167,8.98244275858468,-0.00642368708408507
168,8.981914809932409,-0.006490500803944221
169,8.98137957981558,-0.006558282622397519
170,8.98083702405227,-0.006627039399613691
171,8.980287098567942,-0.006696777991506525
172,8.979729759396237,-0.006767505249539934
173,8.979164962679748,-0.006839228020533348
174,8.97859266467079,-0.006911953146466408
175,8.978012821732191,-0.006985687464281641
176,8.977425390338079,-0.007060437805687485
177,8.976830327074646,-0.007136210996960927
178,8.976227588640954,-0.007213013858748083
179,8.975617131849699,-0.007290853205865484
180,8.974998913627994,-0.007369735847100332
181,8.97437289101818,-0.007449668585009031
182,8.973739021178586,-0.007530658215716577
183,8.97309726138432,-0.00761271152871469
184,8.972447569028057,-0.007695835306658986
185,8.971789901620836,-0.007780036325165061
186,8.971124216792825,-0.007865321352606152
187,8.970450472294152,-0.007951697149906069
188,8.969768625995632,-0.008039170470336874
189,8.969078635889622,-0.008127748059310396
190,8.96838046009077,-0.00821743665417295
191,8.967674056836826,-0.008308242983998078
192,8.96695938448942,-0.008400173769378379
193,8.966236401534868,-0.008493235722217428
194,8.965505066584964,-0.008587435545520035
195,8.964765338377754,-0.008682779933183659
196,8.964017175778366,-0.008779275569787004
197,8.963260537779778,-0.008876929130379544
198,8.962495383503619,-0.008975747280270051
199,8.961721672200984,-0.009075736674813845
200,8.96093936325321,-0.009176903959200872
201,8.960148416172682,-0.009279255768241712
202,8.959348790603629,-0.009382798726154332
203,8.958540446322932,-0.009487539446348649
204,8.957723343240923,-0.009593484531211739
205,8.956897441402184,-0.009700640571892218
206,8.956062700986338,-0.009809014148084267
207,8.955219082308867,-0.009918611827810547
208,8.954366545821914,-0.010029440167204284
209,8.953505052115073,-0.010141505710292268
210,8.952634561916208,-0.01025481498877549
211,8.951755036092262,-0.010369374521810176
212,8.950866435650038,-0.010485190815788888
213,8.949968721737038,-0.010602270364119466
214,8.949061855642242,-0.0107206196470049
215,8.948145798796942,-0.010840245131221723
216,8.94722051277552,-0.010961153269898919
217,8.946285959296288,-0.011083350502294736
218,8.945342100222293,-0.011206843253574258
219,8.944388897562094,-0.01133163793458685
220,8.943426313470628,-0.011457740941641089
221,8.942454310249971,-0.01158515865628168
222,8.941472850350197,-0.011713897445063261
223,8.940481896370155,-0.011843963659326596
224,8.939481411058294,-0.011975363634972452
225,8.93847135731349,-0.012108103692234383
226,8.937451698185853,-0.012242190135453107
227,8.936422396877543,-0.012377629252848833
228,8.935383416743583,-0.012514427316294091
229,8.934334721292691,-0.012652590581084814
230,8.933276274188083,-0.012792125285712806
231,8.93220803924832,-0.012933037651635266
232,8.93112998044807,-0.013075333883047756
233,8.930042061918998,-0.01321902016665232
234,8.928944247950554,-0.01336410267142709
235,8.927836502990774,-0.013510587548398291
236,8.926718791647145,-0.013658480930405835
237,8.925591078687422,-0.013807788931872744
238,8.92445332904042,-0.013958517648574897
239,8.923305507796865,-0.014110673157407086
240,8.922147580210218,-0.014264261516150867
241,8.920979511697503,-0.014419288763240957
242,8.919801267840116,-0.01457576091753298
243,8.918612814384693,-0.014733683978067801
244,8.917414117243887,-0.014893063923839258
245,8.916205142497232,-0.015053906713558931
246,8.91498585639197,-0.015216218285420387
247,8.913756225343878,-0.015380004556865185
248,8.912516215938096,-0.015545271424346217
249,8.911265794929964,-0.015712024763092934
250,8.910004929245838,-0.015880270426874826
251,8.908733585983967,-0.01605001424776371
252,8.907451732415277,-0.01622126203589847
253,8.906159335984238,-0.01639401957924704
254,8.9048563643097,-0.016568292643368916
255,8.9035427851857,-0.016744086971178063
256,8.902218566582341,-0.01692140828270408
257,8.900883676646608,-0.017100262274854033
258,8.899538083703199,-0.01728065462117464
259,8.898181756255392,-0.01746259097161213
260,8.896814662985848,-0.017646076952274714
261,8.895436772757487,-0.017831118165192318
262,8.894048054614316,-0.01801772018807635
263,8.892648477782275,-0.018205888574081164
264,8.891238011670055,-0.018395628851564316
