turn,time_sigma_ns,Q1
0,13.387721638026264,-0.0034821313271716256
1,13.38772368278539,-0.003482001040806388
2,13.38772594885539,-0.0034818544764028416
3,13.387728436227919,-0.0034816916347273916
4,13.387731144894062,-0.0034815125165869446
5,13.387734074844328,-0.003481317122829105
6,13.38773722606869,-0.0034811054543413497
7,13.387740598556537,-0.003480877512051807
8,13.387744192296676,-0.00348063329693005
9,13.387748007277377,-0.003480372809985049
10,13.387752043486314,-0.0034800960522670564
11,13.387756300910619,-0.0034798030115459214
12,13.387760732110266,-0.0034794971327467023
13,13.387765289644706,-0.003479181889993192
14,13.38776992607306,-0.0034788607865979784
15,13.387774593954157,-0.003478537355055823
16,13.387779245846701,-0.0034782151570338826
17,13.387783834309394,-0.0034778977833623157
18,13.387788311901035,-0.0034775888540253433
19,13.387792631180693,-0.003477292018150507
20,13.387796744707769,-0.0034770109539999567
21,13.387800605042166,-0.003476749368958978
22,13.387804164744406,-0.0034765109995256397
23,13.387807376375742,-0.0034762996112998293
24,13.387810192498298,-0.0034761189989719744
25,13.387812565675203,-0.0034759729863108406
26,13.387814448470705,-0.0034758654261522045
27,13.387815793450317,-0.0034758002003857937
28,13.387816553180924,-0.003475781219943633
29,13.387816680230937,-0.0034758124247860904
30,13.38781612717041,-0.003475897783889261
31,13.387814846571183,-0.003476041295230543
32,13.387812791007008,-0.0034762469857753074
33,13.387809913053676,-0.0034765189114623995
34,13.38780616528917,-0.0034768611571891705
35,13.387801500293774,-0.0034772778367968024
36,13.38779587065025,-0.0034777730930540493
37,13.387789228943898,-0.0034783510976435926
38,13.387781527762783,-0.003479016051143248
39,13.387772719697821,-0.0034797721830110277
40,13.387762757342918,-0.0034806237515682247
41,13.387751593295121,-0.003481575043981828
42,13.38773918015475,-0.003482630376247514
43,13.38772547052555,-0.0034837940931705925
44,13.387710417014818,-0.0034850705683490625
45,13.387693972233546,-0.0034864642041539467
46,13.387676088796578,-0.0034879794317103615
47,13.387656719322715,-0.0034896207108791244
48,13.387635816434907,-0.0034913925302351764
49,13.38761333276037,-0.003493299407048211
50,13.387589220930725,-0.0034953458872626223
51,13.387563433582153,-0.0034975365454756337
52,13.38753592335555,-0.0034998759849160705
53,13.38750664289666,-0.00350236883742255
54,13.387475544856215,-0.0035050197634217376
55,13.387442581890111,-0.003507833451904973
