turn,time_sigma_ns,Q1
0,17.555352724866555,-0.0034822480173236563
1,17.555352853420654,-0.003482243446848539
2,17.555353111903468,-0.003482231623483726
3,17.55535350031367,-0.0034822125473718385
4,17.555354018649822,-0.003482186218661643
5,17.555354666910375,-0.0034821526375075395
6,17.555355445093667,-0.0034821118040700683
7,17.555356353197926,-0.0034820637185159144
8,17.55535739122128,-0.0034820083810172086
9,17.55535855916171,-0.0034819457917529876
10,17.55535985701713,-0.0034818759509072537
11,17.555361284785317,-0.0034817988586706415
12,17.555362842463943,-0.003481714515239602
13,17.555364530050568,-0.0034816229208164424
14,17.55536634754264,-0.0034815240756094867
15,17.555368294937495,-0.0034814179798333504
16,17.555370372232357,-0.0034813046337082054
17,17.555372579424343,-0.003481184037460367
18,17.555374916510463,-0.003481056191322005
19,17.555377383487595,-0.003480921095531555
20,17.55537998035253,-0.0034807787503332802
21,17.55538270710193,-0.003480629155977293
22,17.55538556373236,-0.0034804723127197547
23,17.55538855024027,-0.003480308220822636
24,17.555391666621993,-0.00348013688055418
25,17.555394912873748,-0.003479958292188676
26,17.555398288991654,-0.003479772456005874
27,17.55540179497171,-0.003479579372291873
28,17.555405430809817,-0.0034793790413386568
29,17.555409196501746,-0.0034791714634441577
30,17.555413092043157,-0.003478956638912594
31,17.555417117429613,-0.003478734568053636
32,17.55542127265657,-0.003478505251182959
33,17.55542555771935,-0.003478268688622646
34,17.555429972613183,-0.003478024880700441
35,17.555434517333182,-0.0034777738277498465
36,17.555439191874353,-0.003477515530110678
37,17.555443996231578,-0.0034772499881287047
38,17.55544893039964,-0.003476977202155542
39,17.555453994373202,-0.0034766971725487266
40,17.55545918814682,-0.003476409899671888
41,17.55546451171494,-0.0034761153838944467
42,17.55546996507191,-0.003475813625591801
43,17.555475548211955,-0.003475504625145161
44,17.55548126112917,-0.003475188382942252
45,17.555487103817565,-0.0034748648993761662
46,17.555493076271027,-0.0034745341748464993
47,17.555499178483334,-0.0034741962097583107
48,17.55550541044816,-0.003473851004522693
49,17.55551177215906,-0.0034734985595567904
50,17.555518263609482,-0.003473138875283741
51,17.555524884792764,-0.003472771952132489
52,17.555531635702117,-0.0034723977905382532
53,17.555538516330664,-0.0034720163909418133
54,17.55554552667141,-0.003471627753790044
55,17.555552666717237,-0.00347123187953579
56,17.555559936460934,-0.0034708287686378014
57,17.555567335895166,-0.0034704184215608464
58,17.555574865012492,-0.003470000838775618
59,17.555582523805352,-0.0034695760207587296
60,17.555590312266098,-0.0034691439679926505
61,17.55559823038694,-0.0034687046809659685
62,17.55560627816001,-0.0034682581601728955
63,17.555614455577302,-0.003467804406113886
64,17.555622762630698,-0.003467343419295575
65,17.555631199312003,-0.0034668752002297637
66,17.555639765612867,-0.003466399749434992
67,17.555648461524868,-0.003465917067434988
68,17.55565728703944,-0.0034654271547602824
69,17.555666242147936,-0.0034649300119465585
70,17.55567532684157,-0.003464425639535889
71,17.555684541111468,-0.003463914038076092
72,17.555693884948642,-0.0034633952081206273
73,17.555703358343983,-0.0034628691502295674
74,17.55571296128827,-0.003462335864968571
75,17.555722693772182,-0.0034617953529090684
76,17.55573255578628,-0.003461247614628826
77,17.55574254732102,-0.003460692650710931
78,17.555752668366743,-0.003460130461745014
79,17.555762918913675,-0.0034595610483263606
80,17.555773298951944,-0.0034589844110560633
81,17.555783808471563,-0.0034584005505411816
82,17.555794447462418,-0.003457809467395037
83,17.555805215914308,-0.0034572111622363437
84,17.555816113816913,-0.0034566056356901257
85,17.555827141159792,-0.0034559928883872715
86,17.555838297932407,-0.0034553729209644067
87,17.555849584124108,-0.003454745734064276
88,17.555860999724114,-0.003454111328335575
89,17.555872544721563,-0.0034534697044326683
90,17.55588421910547,-0.0034528208630159414
91,17.555896022864736,-0.003452164804751756
92,17.555907955988154,-0.003451501530312287
93,17.555920018464413,-0.0034508310403757506
94,17.555932210282077,-0.0034501533356262387
95,17.555944531429606,-0.003449468416753811
96,17.555956981895367,-0.0034487762844539567
97,17.555969561667595,-0.0034480769394286577
98,17.555982270734415,-0.0034473703823857376
99,17.555995109083852,-0.0034466566140385177
100,17.55600807670381,-0.0034459356351068814
101,17.556021173582096,-0.0034452074463161095
102,17.556034399706395,-0.0034444720483972646
103,17.556047755064288,-0.0034437294420877323
104,17.556061239643235,-0.0034429796281309016
105,17.556074853430605,-0.0034422226072753745
106,17.556088596413648,-0.0034414583802761067
107,17.556102468579493,-0.003440686947894055
108,17.55611646991517,-0.0034399083108958167
109,17.556130600407595,-0.0034391224700540918
110,17.556144860043577,-0.0034383294261473183
111,17.556159248809827,-0.0034375291799596257
112,17.556173766692897,-0.0034367217322819124
113,17.556188413679287,-0.0034359070839099282
114,17.556203189755355,-0.0034350852356458935
115,17.556218094907365,-0.003434256188297495
116,17.556233129121463,-0.0034334199426787142
117,17.55624829238368,-0.003432576499609235
118,17.556263584679925,-0.0034317258599150077
119,17.55627900599604,-0.0034308680244271683
120,17.556294556317713,-0.0034300029939831945
121,17.55631023563055,-0.003429130769426318
122,17.556326043920034,-0.003428251351605691
123,17.55634198117153,-0.003427364741376455
124,17.55635804737032,-0.0034264709395992335
125,17.556374242501548,-0.0034255699471410607
126,17.556390566550263,-0.003424661764874455
127,17.556407019501396,-0.0034237463936779996
128,17.556423601339763,-0.0034228238344363505
129,17.556440312050096,-0.0034218940880395552
130,17.556457151616996,-0.003420957155383608
131,17.556474120024962,-0.0034200130373706257
132,17.556491217258372,-0.0034190617349085487
133,17.556508443301507,-0.003418103248911182
134,17.556525798138527,-0.0034171375802981444
135,17.556543281753495,-0.003416164729994892
136,17.55656089413035,-0.0034151846989327267
137,17.556578635252936,-0.003414197488048972
138,17.556596505104977,-0.003413203098286778
139,17.55661450367009,-0.003412201530594794
140,17.556632630931784,-0.003411192785928113
141,17.55665088687345,-0.0034101768652473182
142,17.556669271478384,-0.0034091537695187866
143,17.556687784729764,-0.003408123499715074
144,17.556706426610646,-0.003407086056814582
145,17.556725197104008,-0.0034060414418009928
146,17.556744096192684,-0.003404989655664556
147,17.556763123859422,-0.0034039306994009424
148,17.556782280086846,-0.0034028645740119246
149,17.556801564857487,-0.003401791280504713
150,17.55682097815374,-0.003400710819893014
151,17.556840519957923,-0.0033996231931957767
152,17.55686019025222,-0.0033985284014380925
153,17.556879989018714,-0.0033974264456508975
154,17.556899916239377,-0.003396317326870801
155,17.556919971896075,-0.0033952010461405758
156,17.556940155970562,-0.0033940776045084326
157,17.556960468444483,-0.0033929470030286913
158,17.556980909299373,-0.0033918092427614064
159,17.557001478516657,-0.0033906643247725507
160,17.557022176077652,-0.003389512250133906
161,17.557043001963567,-0.003388353019923098
162,17.55706395615551,-0.0033871866352230915
163,17.557085038634458,-0.003386013097123592
164,17.55710624938129,-0.003384832406719633
165,17.55712758837678,-0.003383644565112111
166,17.557149055601585,-0.003382449573407956
167,17.557170651036266,-0.003381247432719327
168,17.557192374661263,-0.003380038144164736
169,17.557214226456907,-0.003378821708868502
170,17.55723620640342,-0.0033775981279607057
171,17.557258314480926,-0.003376367402577172
172,17.557280550669432,-0.0033751295338593722
173,17.557302914948828,-0.003373884522954978
174,17.557325407298908,-0.003372632371017329
175,17.557348027699344,-0.003371373079205587
176,17.557370776129712,-0.003370106648684635
177,17.55739365256948,-0.003368833080625028
178,17.557416656997987,-0.0033675523762036973
179,17.557439789394486,-0.003366264536602877
180,17.55746304973811,-0.0033649695630105923
181,17.55748643800789,-0.0033636674566209714
182,17.557509954182734,-0.003362358218633895
183,17.55753359824145,-0.00336104185025496
184,17.557557370162737,-0.003359718352695594
185,17.557581269925198,-0.0033583877271727842
186,17.5576052975073,-0.003357049974909826
187,17.557629452887426,-0.003355705097135404
188,17.55765373604384,-0.0033543530950839915
189,17.557678146954697,-0.0033529939699959753
190,17.557702685598038,-0.0033516277231179017
191,17.557727351951804,-0.003350254355701614
192,17.557752145993827,-0.0033488738690048395
193,17.557777067701824,-0.003347486264291262
194,17.557802117053413,-0.003346091542830174
195,17.557827294026094,-0.003344689705896685
196,17.557852598597275,-0.0033432807547715015
197,17.557878030744234,-0.0033418646907417133
198,17.55790359044414,-0.003340441515099875
199,17.55792927767408,-0.0033390112291439983
200,17.557955092411,-0.0033375738341784073
201,17.557981034631773,-0.0033361293315125897
202,17.558007104313127,-0.003334677722462512
203,17.558033301431703,-0.0033332190083495447
204,17.558059625964027,-0.0033317531905008514
205,17.558086077886525,-0.0033302802702493564
206,17.558112657175506,-0.0033288002489337124
207,17.558139363807175,-0.0033273131278984337
208,17.55816619775762,-0.003325818908493944
209,17.558193159002844,-0.0033243175920759697
210,17.558220247518715,-0.003322809180006552
211,17.558247463281003,-0.00332129367365321
212,17.55827480626537,-0.0033197710743893645
213,17.558302276447368,-0.003318241383594009
214,17.558329873802453,-0.003316704602651952
215,17.558357598305953,-0.0033151607329539915
216,17.558385449933105,-0.003313609775896243
217,17.558413428659033,-0.0033120517328807694
218,17.558441534458755,-0.0033104866053155347
219,17.55846976730716,-0.003308914394614523
220,17.558498127179067,-0.0033073351021965067
221,17.55852661404915,-0.0033057487294870973
222,17.558555227891997,-0.0033041552779170254
223,17.55858396868209,-0.0033025547489227243
224,17.558612836393788,-0.0033009471439467654
225,17.55864183100136,-0.003299332464437034
226,17.558670952478955,-0.0032977107118475173
227,17.558700200800597,-0.003296081887638137
228,17.558729575940248,-0.0032944459932736075
229,17.55875907787173,-0.003292803030225288
230,17.558788706568755,-0.0032911529999700676
231,17.558818462004947,-0.003289495903990229
232,17.5588483441538,-0.0032878317437743635
233,17.55887835298872,-0.0032861605208163312
234,17.558908488483,-0.003284482236615797
235,17.558938750609812,-0.003282796892678225
236,17.558969139342242,-0.0032811044905147937
