turn,time_sigma_ns,Q1
0,15.979557483100615,-0.0034822261566822333
1,15.979558076472028,-0.0034821974506438224
2,15.979558824892289,-0.0034821592168872676
3,15.97955972835899,-0.0034821114556538163
4,15.979560786869524,-0.0034820541671960257
5,15.97956200042108,-0.003481987351778517
6,15.979563369010673,-0.003481911009676749
7,15.979564892635105,-0.0034818251411782826
8,15.979566571290997,-0.003481729746581974
9,15.979568404974763,-0.0034816248261982452
10,15.979570393682637,-0.0034815103803490636
11,15.979572537410649,-0.0034813864093678894
12,15.979574836154633,-0.0034812529135998696
13,15.979577289910237,-0.0034811098934014765
14,15.979579898672897,-0.0034809573491412374
15,15.979582662437883,-0.003480795281198425
16,15.979585581200249,-0.0034806236899642996
17,15.979588654954863,-0.00348044257584163
18,15.979591883696402,-0.003480251939244469
19,15.979595267419333,-0.0034800517805987936
20,15.979598806117947,-0.0034798421003418064
21,15.979602499786333,-0.0034796228989222053
22,15.979606348418383,-0.0034793941768006056
23,15.9796103520078,-0.0034791559344486225
24,15.979614510548105,-0.003478908172349368
25,15.97961882403259,-0.0034786508909982103
26,15.97962329245438,-0.0034783840909014233
27,15.979627915806406,-0.0034781077725767533
28,15.979632694081392,-0.0034778219365536886
29,15.979637627271876,-0.00347752658337327
30,15.979642715370208,-0.0034772217135876785
31,15.979647958368531,-0.0034769073277610197
32,15.979653356258797,-0.003476583426468734
33,15.979658909032773,-0.0034762500102977255
34,15.979664616682022,-0.0034759070798463577
35,15.979670479197928,-0.003475554635724552
36,15.97967649657166,-0.003475192678553761
37,15.979682668794199,-0.0034748212089671993
38,15.97968899585634,-0.0034744402276090723
39,15.979695477748681,-0.0034740497351353804
40,15.979702114461626,-0.003473649732213621
41,15.979708905985389,-0.003473240219522334
42,15.97971585230998,-0.0034728211977521992
43,15.979722953425227,-0.003472392667604936
44,15.97973020932076,-0.0034719546297939216
45,15.979737619986011,-0.003471507085043894
46,15.97974518541022,-0.0034710500340913155
47,15.979752905582437,-0.003470583477683949
48,15.979760780491512,-0.0034701074165811017
49,15.979768810126108,-0.0034696218515534506
50,15.979776994474694,-0.003469126783383138
51,15.979785333525543,-0.0034686222128638526
52,15.979793827266729,-0.0034681081408009214
53,15.979802475686142,-0.0034675845680107245
54,15.979811278771471,-0.003467051495321553
55,15.97982023651023,-0.0034665089235725818
56,15.97982934888971,-0.0034659568536150346
57,15.97983861589702,-0.003465395286311618
58,15.979848037519089,-0.003464824222535883
59,15.979857613742638,-0.0034642436631732673
60,15.9798673445542,-0.003463653609120617
61,15.979877229940117,-0.003463054061286092
62,15.979887269886534,-0.0034624450205894847
63,15.979897464379395,-0.003461826487962068
64,15.979907813404461,-0.0034611984643463985
65,15.979918316947307,-0.003460560950696346
66,15.979928974993303,-0.0034599139479773626
67,15.979939787527622,-0.0034592574571665593
68,15.979950754535254,-0.003458591479252219
69,15.979961876000985,-0.0034579160152342467
70,15.979973151909432,-0.0034572310661234638
71,15.979984582244985,-0.0034565366329429516
72,15.979996166991866,-0.0034558327167265234
73,15.980007906134093,-0.003455119318519798
74,15.980019799655498,-0.0034543964393794896
75,15.980031847539712,-0.003453664080374206
76,15.980044049770179,-0.0034529222425834995
77,15.980056406330144,-0.0034521709270986384
78,15.98006891720267,-0.003451410135022074
79,15.980081582370621,-0.0034506398674677527
80,15.98009440181666,-0.003449860125561338
81,15.980107375523268,-0.0034490709104395166
82,15.980120503472733,-0.0034482722232503137
