turn,time_sigma_ns,Q1
0,25.7408126225583,-0.003482260869310891
1,25.74081198454362,-0.0034822738285854
2,25.740811415116763,-0.003482284212621819
3,25.740810914277496,-0.0034822920214462585
4,25.740810482025573,-0.003482297255085296
5,25.740810118360706,-0.003482299913566102
6,25.74080982328264,-0.003482299996915996
7,25.740809596791074,-0.0034822975051629662
8,25.74080943888572,-0.0034822924383350845
9,25.740809349566263,-0.0034822847964612194
10,25.740809328832366,-0.0034822745795706424
11,25.740809376683707,-0.003482261787692871
12,25.740809493119915,-0.0034822464208581097
13,25.74080967814065,-0.003482228479096649
14,25.74080993174552,-0.0034822079624395627
15,25.740810253934143,-0.003482184870918205
16,25.740810644706116,-0.0034821592045643553
17,25.74081110406103,-0.0034821309634101723
18,25.74081163199846,-0.003482100147488407
19,25.740812228517974,-0.0034820667568321085
20,25.740812893619108,-0.0034820307914748753
21,25.74081362730142,-0.0034819922514505485
22,25.740814429564423,-0.003481951136793604
23,25.740815300407636,-0.0034819074475388213
24,25.740816239830554,-0.003481861183721604
25,25.740817247832663,-0.0034818123453776786
26,25.740818324413457,-0.003481760932542982
27,25.740819469572376,-0.003481706945254322
28,25.74082068330888,-0.0034816503835485876
29,25.740821965622413,-0.0034815912474633363
30,25.740823316512405,-0.003481529537036243
31,25.74082473597826,-0.003481465252305755
32,25.74082622401939,-0.0034813983933105037
33,25.740827780635176,-0.003481328960089826
34,25.740829405825004,-0.0034812569526832737
35,25.74083109958823,-0.0034811823711308433
36,25.740832861924215,-0.0034811052154730725
37,25.74083469283229,-0.003481025485750949
38,25.740836592311787,-0.003480943182005762
39,25.740838560362025,-0.0034808583042792492
40,25.7408405969823,-0.0034807708526137086
41,25.7408427021719,-0.003480680827051836
42,25.74084487593011,-0.003480588227636683
43,25.740847118256205,-0.0034804930544116517
44,25.740849429149414,-0.00348039530742095
45,25.740851808608998,-0.003480294986708831
46,25.740854256634176,-0.0034801920923200357
47,25.740856773224174,-0.003480086624299914
48,25.740859358378188,-0.0034799785826941858
49,25.740862012095402,-0.0034798679675490363
50,25.740864734375013,-0.003479754778910815
51,25.74086752521618,-0.0034796390168267115
52,25.74087038461805,-0.0034795206813441224
53,25.74087331257978,-0.0034793997725108407
54,25.740876309100486,-0.0034792762903751834
55,25.740879374179286,-0.003479150234986022
56,25.740882507815293,-0.0034790216063923553
57,25.740885710007603,-0.003478890404643729
58,25.74088898075529,-0.0034787566297902485
59,25.74089232005741,-0.0034786202818826452
60,25.74089572791304,-0.0034784813609714514
61,25.740899204321206,-0.0034783398671081414
62,25.74090274928095,-0.0034781958003444794
63,25.740906362791282,-0.003478049160732681
64,25.74091004485122,-0.0034778999483252343
65,25.740913795459747,-0.003477748163175432
66,25.740917614615846,-0.0034775938053366383
67,25.740921502318486,-0.0034774368748628263
68,25.740925458566625,-0.0034772773718083835
69,25.74092948335921,-0.003477115296228051
70,25.74093357669516,-0.003476950648177214
71,25.740937738573415,-0.003476783427711257
72,25.740941968992868,-0.003476613634886536
73,25.740946267952406,-0.0034764412697596042
74,25.74095063545093,-0.0034762663323873264
75,25.740955071487303,-0.0034760888228269836
76,25.740959576060376,-0.0034759087411366492
77,25.740964149169002,-0.003475726087374444
78,25.740968790812015,-0.003475540861599008
79,25.74097350098823,-0.003475353063869565
80,25.74097827969646,-0.003475162694245661
81,25.7409831269355,-0.003474969752787325
82,25.740988042704135,-0.0034747742395549123
83,25.74099302700113,-0.003474576154609359
84,25.74099807982525,-0.0034743754980119898
85,25.741003201175225,-0.003474172269824591
86,25.741008391049803,-0.003473966470109245
87,25.74101364944771,-0.0034737580989285845
88,25.74101897636765,-0.003473547156345415
89,25.741024371808326,-0.0034733336424233336
90,25.741029835768405,-0.0034731175572264264
91,25.74103536824658,-0.003472898900818837
92,25.7410409692415,-0.0034726776732652595
93,25.741046638751815,-0.003472453874630996
94,25.741052376776164,-0.0034722275049816416
95,25.741058183313168,-0.003471998564383152
