turn,time_sigma_ns,Q1
0,9.16181167837438,-0.0034812389858047254
1,9.16182210362772,-0.0034801760926227686
2,9.161833053117974,-0.0034790566694141547
3,9.161844526707982,-0.003477880731018648
4,9.16185652425444,-0.0034766482929271744
5,9.161869045607856,-0.003475359371283693
6,9.161882090612602,-0.0034740139828825112
7,9.161895659106893,-0.0034726121451694267
8,9.16190975092278,-0.003471153876241029
9,9.161924365886165,-0.00346963919484505
10,9.161939503816816,-0.003468068120378198
11,9.16195516452833,-0.003466440596717395
12,9.161971329063944,-0.003464758639742101
13,9.161987978460898,-0.0034630242681346793
14,9.16200509375066,-0.0034612395033579674
15,9.162022655959149,-0.003459406369632798
16,9.162040646106947,-0.003457526893916553
17,9.16205904520954,-0.0034556031058794816
18,9.162077834277527,-0.0034536370378832103
19,9.16209699431683,-0.0034516307249583605
20,9.16211650632895,-0.0034495862047804844
21,9.162136351311156,-0.003447505517648844
22,9.162156510256734,-0.003445390706461913
23,9.162176964155188,-0.0034432438166961477
24,9.162197693992493,-0.0034410668963806073
25,9.162218680751264,-0.003438861996076842
26,9.162239905411043,-0.003436631168852522
27,9.162261348948498,-0.0034343764702589206
28,9.162282992337627,-0.003432099958308282
29,9.162304816550009,-0.0034298036934494254
30,9.162326802555018,-0.0034274897385439536
31,9.162348931320045,-0.00342516015884281
32,9.162371183810729,-0.003422817021961707
33,9.162393540991182,-0.003420462397857442
34,9.162415983824216,-0.003418098358803332
35,9.162438493271539,-0.0034157269793665215
36,9.162461050294032,-0.003413350336381192
37,9.162483635851935,-0.003410970508925868
38,9.162506230905095,-0.0034085895782973003
39,9.162528816413163,-0.0034062096279883136
40,9.162551373335859,-0.0034038327436600206
41,9.162573882633168,-0.0034014610131190503
42,9.162596325265579,-0.003399096526291558
43,9.162618682194315,-0.0033967413751982752
44,9.162640934381546,-0.003394397653929849
45,9.162663062790623,-0.003392067458621053
46,9.162685048386317,-0.0033897528874250343
47,9.162706872135011,-0.0033874560404891724
48,9.162728515004986,-0.0033851790199273244
49,9.162749957966573,-0.0033829239297967304
50,9.162771181992461,-0.003380692876069471
51,9.162792168057846,-0.0033784879666092847
52,9.162812897140716,-0.003376311311143422
53,9.162833350222074,-0.0033741650212368063
54,9.162853508286112,-0.0033720512102680964
55,9.162873352320513,-0.0033699719934000127
56,9.162892863316625,-0.003367929487555479
57,9.162912022269719,-0.0033659258113897627
58,9.1629308101792,-0.0033639630852645348
59,9.16294920804884,-0.0033620434312212574
60,9.162967196887013,-0.0033601689729538544
61,9.162984757706914,-0.003358341835782142
62,9.163001871526806,-0.0033565641466242213
63,9.163018519370219,-0.0033548380339706954
64,9.163034682266208,-0.0033531656278562765
65,9.16305034124955,-0.003351549059833674
66,9.163065477361013,-0.0033499904629444954
67,9.163080071647554,-0.00334849197169325
68,9.163094105162566,-0.003347055722019026
69,9.163107558966086,-0.003345683851268534
70,9.163120414125043,-0.003344378498167852
71,9.163132651713495,-0.003343141802793797
72,9.163144252812826,-0.0033419759065478304
73,9.163155198512008,-0.003340882952126106
74,9.163165469907808,-0.0033398650834929947
75,9.163175048105037,-0.0033389244458512045
76,9.163183914216768,-0.003338063185614437
77,9.163192049364564,-0.0033372834503788483
78,9.163199434678715,-0.003336587388894403
79,9.163206051298452,-0.003335977151036813
80,9.163211880372211,-0.0033354548877772543
81,9.163216903057815,-0.0033350227511557626
82,9.163221100522756,-0.0033346828942500905
83,9.163224453944382,-0.0033344374711485585
84,9.16322694451016,-0.003334288636919278
85,9.163228553417872,-0.0033342385475831926
86,9.163229261875877,-0.003334289360082235
87,9.16322905110331,-0.003334443232252728
88,9.163227902330352,-0.003334702322793084
89,9.163225796798427,-0.003335068791236224
90,9.163222715760433,-0.0033355447979198814
91,9.16321864048101,-0.003336132503955164
92,9.16321355223671,-0.0033368340711989867
93,9.163207432316293,-0.003337651662222458
94,9.163200262020903,-0.0033385874402816484
95,9.163192022664317,-0.0033396435692882947
96,9.163182695573184,-0.003340822213778121
97,9.163172262087262,-0.0033421255388806515
98,9.163160703559619,-0.003343555710290251
99,9.163148001356884,-0.0033451148942348747
100,9.163134136859478,-0.003346805257445141
101,9.16311909146184,-0.0033486289671242524
102,9.163102846572656,-0.003350588190917304
103,9.163085383615089,-0.003352685096880252
104,9.163066684027006,-0.003354921853449779
105,9.163046729261229,-0.0033573006294108153
106,9.163025500785745,-0.003359823593866785
107,9.16300298008393,-0.0033624929162086106
108,9.162979148654793,-0.003365310766082868
109,9.162953988013218,-0.003368279313360368
110,9.162927479690174,-0.0033714007281049375
111,9.16289960523294,-0.0033746771805430674
112,9.162870346205365,-0.003378110841030314
113,9.162839684188059,-0.0033817038800217445
114,9.162807600778676,-0.003385458468038233
115,9.162774077592081,-0.0033893767756365883
116,9.162739096260632,-0.0033934609733764424
117,9.162702638434368,-0.003397713231789333
118,9.162664685781287,-0.003402135721344995
119,9.162625219987538,-0.003406730612420843
120,9.162584222757667,-0.003411500075268801
121,9.162541675814833,-0.0034164462799844805
122,9.162497560901064,-0.003421571396472344
123,9.162451859777455,-0.003426877594416085
124,9.162404554224432,-0.0034323670432436565
125,9.162355626041943,-0.0034380419120968128
126,9.162305057049727,-0.0034439043697966683
127,9.162252829087521,-0.00344995658481169
128,9.162198924015282,-0.0034562007252258078
129,9.162143323713444,-0.0034626389587037757
130,9.162086010083126,-0.003469273452459394
131,9.162026965046373,-0.0034761063732217054
132,9.16196617054637,-0.003483139887203082
133,9.161903608547684,-0.003490376160064949
134,9.16183926103651,-0.0034978173568841384
135,9.161773110020858,-0.0035054656421210383
136,9.161705137530817,-0.003513323179585052
137,9.161635325618775,-0.003521392132401217
138,9.161563656359638,-0.003529674662977363
139,9.16149011185107,-0.003538172932969705
140,9.161414674213715,-0.0035468891032494256
141,9.161337325591447,-0.0035558253338685178
142,9.16125804815156,-0.003564983784026879
143,9.16117682408504,-0.0035743666120368702
144,9.161093635606754,-0.003583975975291169
145,9.161008464955698,-0.003593814030227906
146,9.160921294395232,-0.0036038829322956943
147,9.160832106213306,-0.003614184835920247
148,9.160740882722667,-0.0036247218944705567
149,9.160647606261117,-0.003635496260223465
150,9.160552259191721,-0.0036465100843300364
151,9.16045482390304,-0.0036577655167812553
152,9.16035528280936,-0.003669264706372858
153,9.160253618350923,-0.0036810098006708997
154,9.16014981299415,-0.003693002945977523
