turn,time_sigma_ns,Q1
0,8.606972145323887,-0.0034808839285745278
1,8.606985224239509,-0.0034794522947295993
2,8.60699891458112,-0.0034779504569830556
3,8.6070132161316,-0.0034763784401206756
4,8.607028128664581,-0.0034747362699708304
5,8.607043651944473,-0.0034730239734019953
6,8.607059785726465,-0.0034712415783220906
7,8.60707652975651,-0.0034693891136801896
8,8.607093883771359,-0.0034674666094631347
9,8.60711184749854,-0.003465474096696795
10,8.607130420656393,-0.0034634116074442273
11,8.607149602954026,-0.0034612790811008537
12,8.607169374757342,-0.003459078741952433
13,8.607189716423242,-0.0034568128173462485
14,8.607210608299916,-0.0034544835376591108
15,8.607232030727147,-0.0034520931362659
16,8.607253964036621,-0.0034496438495071886
17,8.607276388552197,-0.0034471379166582813
18,8.607299284590232,-0.003444577579896305
19,8.607322632459844,-0.003441965084269523
20,8.607346412463222,-0.0034393026776648036
21,8.60737060489594,-0.0034365926107740117
22,8.607395190047217,-0.0034338371370638207
23,8.607420148200257,-0.003431038512740435
24,8.607445459632519,-0.003428198996718967
25,8.607471104616017,-0.0034253208505898285
26,8.607497063417632,-0.0034224063385856255
27,8.607523316299387,-0.0034194577275485968
28,8.607549843518767,-0.0034164772868968078
29,8.607576625329004,-0.003413467288591188
30,8.6076036419794,-0.003410430007101211
31,8.607630873715575,-0.003407367719373116
32,8.607658300779832,-0.0034042827047935063
33,8.607685903411408,-0.0034011772451577847
34,8.607713661846793,-0.003398053624634897
35,8.607741556320015,-0.00339491412973434
36,8.607769567062963,-0.0033917610492702837
37,8.607797674305676,-0.0033885966743282636
38,8.607825858276644,-0.003385423298230252
39,8.607854099203099,-0.0033822432165006803
40,8.60788237731134,-0.0033790587268304507
41,8.607910672827002,-0.0033758721290436
42,8.607938965975391,-0.0033726857250605223
43,8.607967236981754,-0.003369501818864913
44,8.607995466071605,-0.0033663227164661934
45,8.608023633471019,-0.003363150725865843
46,8.60805171940693,-0.003359988157020973
47,8.608079704107434,-0.0033568373218091935
48,8.60810756780209,-0.0033537005339929777
49,8.608135290722238,-0.0033505801091826596
50,8.608162853101264,-0.003347478364802593
51,8.608190235174945,-0.003344397620052728
52,8.608217417181736,-0.00334134019587335
53,8.608244379363063,-0.0033383084149090237
54,8.60827110196364,-0.0033353046014712815
55,8.60829756523176,-0.0033323310815029515
56,8.608323749419604,-0.003329390182541232
57,8.608349634783545,-0.003326484233680402
58,8.608375201584456,-0.003323615565534827
59,8.608400430088,-0.0033207865102025933
60,8.60842530056495,-0.0033179994012275415
61,8.608449793291483,-0.0033152565735623256
62,8.60847388854948,-0.003312560363531042
63,8.608497566626834,-0.00330991310879214
64,8.608520807817758,-0.003307317148299741
65,8.608543592423096,-0.0033047748222661127
66,8.608565900750602,-0.003302288472124421
67,8.608587713115272,-0.003299860440490178
68,8.60860900983962,-0.0032974930711237222
69,8.608629771254016,-0.0032951887088910007
70,8.608649977696954,-0.0032929496997265743
71,8.608669609515385,-0.0032907783905941975
72,8.608688647065005,-0.0032886771294481916
73,8.60870707071057,-0.003286648265195329
74,8.608724860826195,-0.0032846941476559577
75,8.608741997795654,-0.003282817127524828
76,8.608758462012696,-0.0032810195563321635
77,8.608774233881334,-0.0032793037864051514
78,8.60878929381617,-0.0032776721708277206
79,8.608803622242668,-0.003276127063402601
80,8.608817199597492,-0.003274670818610521
81,8.6088300063288,-0.003273305791571021
82,8.608842022896539,-0.00327203433800357
83,8.608853229772754,-0.003270858814187008
84,8.608863607441897,-0.003269781576920314
85,8.60887313640113,-0.003268804983482049
86,8.60888179716063,-0.0032679313915906505
87,8.608889570243877,-0.0032671631593648135
88,8.608896436187994,-0.003266502645282004
89,8.60890237554401,-0.0032659522081395975
90,8.608907368877205,-0.003265514207012717
91,8.608911396767379,-0.003265191001215331
92,8.608914439809169,-0.0032649849502588823
93,8.608916478612361,-0.0032648984138116304
94,8.608917493802196,-0.00326493375165715
95,8.60891746601966,-0.0032650933236540638
96,8.608916375921792,-0.0032653794896956028
97,8.608914204181993,-0.0032657946096673256
98,8.608910931490328,-0.003266341043406163
99,8.608906538553821,-0.003267021150660265
100,8.608901006096785,-0.0032678372910452404
101,8.608894314861104,-0.00326879182400434
102,8.60888644560652,-0.003269887108767625
103,8.608877379110977,-0.0032711255043081466
104,8.608867096170904,-0.0032725093693011915
105,8.608855577601512,-0.0032740410620826993
106,8.6088428042371,-0.003275722940607333
107,8.60882875693138,-0.0032775573624049285
108,8.608813416557744,-0.0032795466845406862
109,8.608796764009597,-0.0032816932635710656
110,8.608778780200645,-0.003283999455502117
111,8.608759446065193,-0.0032864676157478116
112,8.608738742558472,-0.003289100099085854
113,8.608716650656914,-0.0032918992596164516
114,8.608693151358462,-0.0032948674507196417
115,8.608668225682887,-0.003298007025011531
116,8.608641854672078,-0.0033013203343022404
117,8.608614019390327,-0.0033048097295535293
118,8.608584700924677,-0.0033084775608336805
119,8.608553880385172,-0.00331232617727729
120,8.608521538905194,-0.003316357927039727
121,8.608487657641756,-0.0033205751572548165
122,8.608452217775781,-0.003324980213992371
123,8.608415200512447,-0.00332957544221278
124,8.60837658708144,-0.0033343631857256817
125,8.60833635873729,-0.0033393457871447353
126,8.608294496759669,-0.0033445255878445535
127,8.608250982453653,-0.0033499049279180964
128,8.60820579715008,-0.0033554861461306848
129,8.608158922205806,-0.0033612715798779142
130,8.608110339004027,-0.003367263565141181
131,8.608060028954561,-0.0033734644364439015
132,8.608007973494177,-0.0033798765268063663
133,8.607954154086856,-0.0033865021677033148
134,8.607898552224123,-0.0033933436890184396
135,8.607841149425322,-0.0034004034190007653
136,8.60778192723794,-0.0034076836842195277
137,8.607720867237886,-0.0034151868095203645
138,8.607657951029784,-0.0034229151179813997
139,8.607593160247305,-0.0034308709308666628
140,8.60752647655341,-0.0034390565675847
141,8.607457881640714,-0.0034474743456399436
142,8.607387357231733,-0.003456126580590963
143,8.607314885079198,-0.0034650155860047748
144,8.607240446966344,-0.0034741436734121484
145,8.607164024707233,-0.00348351315226161
146,8.60708560014702,-0.0034931263298758437
147,8.60700515516226,-0.0035029855114059017
148,8.606922671661211,-0.0035130929997865268
149,8.606838131584123,-0.0035234510956899854
