turn,time_sigma_ns,Q1
0,8.86279309200864,-0.0034810625095368676
1,8.862804861190442,-0.003479816265220762
2,8.862817199036161,-0.0034785066204708593
3,8.86283010537071,-0.0034771335947695633
4,8.86284358001136,-0.003475697208435243
5,8.862857622767745,-0.0034741974826215964
6,8.862872233441873,-0.0034726344393174813
7,8.862887411828124,-0.003471008101346128
8,8.862903157713257,-0.00346931849236486
9,8.862919470876408,-0.0034675656368649585
10,8.862936351089092,-0.0034657495601710733
11,8.862953798115225,-0.003463870183121028
12,8.86297178814099,-0.0034619301252464666
13,8.862990297345183,-0.0034599320100895665
14,8.863009301899528,-0.003457878465170444
15,8.863028777968983,-0.003455772121954726
16,8.863048701712083,-0.003453615615819671
17,8.863069049281222,-0.0034514115860216506
18,8.863089796822994,-0.0034491626756622566
19,8.863110920478514,-0.003446871531654449
20,8.863132396383733,-0.0034445408046882946
21,8.863154200669769,-0.0034421731491972073
22,8.863176309463192,-0.0034397712233248242
23,8.863198698886384,-0.0034373376888889523
24,8.863221345057848,-0.003434875211347297
25,8.863244224092519,-0.003432386459763447
26,8.863267312102096,-0.0034298741067711317
27,8.863290585195353,-0.0034273408285400543
28,8.863314019478468,-0.0034247893047398364
29,8.863337591055359,-0.003422222218504077
30,8.863361276027973,-0.003419642256396088
31,8.863385050496632,-0.003417052108372735
32,8.863408890560354,-0.0034144544677473247
33,8.863432772317182,-0.003411852031154249
34,8.863456671864487,-0.00340924749851266
35,8.863480565299316,-0.003406643572990155
36,8.863504428718683,-0.0034040429609661616
37,8.863528238219944,-0.0034014483719935354
38,8.863551969901065,-0.003398862518764269
39,8.863575599860988,-0.003396288117069884
40,8.863599104199949,-0.0033937278857646374
41,8.863622459019773,-0.003391184546729385
42,8.863645640424242,-0.0033886608248318473
43,8.863668624519383,-0.003386159447890716
44,8.863691387413821,-0.0033836831466355966
45,8.863713905219102,-0.003381234654670038
46,8.863736154050006,-0.0033788167084326907
47,8.86375811002487,-0.003376432047159751
48,8.863779749265936,-0.003374083412844483
49,8.863801047899674,-0.0033717735501989365
50,8.86382198205707,-0.003369505206616841
51,8.863842527874027,-0.0033672811321305064
52,8.863862661491615,-0.0033651040793751604
53,8.86388235905645,-0.0033629768035471374
54,8.863901596721,-0.003360902062364994
55,8.863920350643918,-0.003358882616029331
56,8.863938596990366,-0.0033569212271830472
57,8.863956311932354,-0.003355020660870474
58,8.863973471649054,-0.0033531836844978386
59,8.863990052327143,-0.003351413067791428
60,8.864006030161105,-0.0033497115827590233
61,8.864021381353602,-0.0033480820036462518
62,8.864036082115776,-0.0033465271068968704
63,8.864050108667575,-0.0033450496711122163
64,8.864063437238082,-0.0033436524770090697
65,8.864076044065861,-0.0033423383073780868
66,8.86408790539927,-0.003341109947042078
67,8.864098997496798,-0.003339970182814414
68,8.864109296627412,-0.0033389218034556092
69,8.864118779070834,-0.0033379675996342236
70,8.864127421117917,-0.0033371103638818143
71,8.864135199070978,-0.0033363528905503655
72,8.8641420892441,-0.003335697975771128
73,8.864148067963468,-0.0033351484174110697
74,8.864153111567719,-0.003334707015029666
75,8.864157196408254,-0.0033343765698358864
76,8.864160298849574,-0.003334159884644726
77,8.864162395269608,-0.003334059763834426
78,8.864163462060047,-0.0033340790133017917
79,8.864163475626674,-0.0033342204404191228
80,8.864162412389689,-0.003334486853990115
81,8.864160248784044,-0.003334881064205976
82,8.86415696125978,-0.00333540588260042
83,8.86415252628235,-0.0033360641220058196
84,8.86414692033295,-0.00333685859650867
85,8.864140119908848,-0.003337792121404845
86,8.864132101523726,-0.003338867513154328
87,8.864122841708,-0.00334008758933675
88,8.864112317009145,-0.0033414551686060273
89,8.864100503992061,-0.0033429730706441376
90,8.864087379239349,-0.003344644116117619
91,8.864072919351695,-0.0033464711266297698
92,8.864057100948164,-0.0033484569246765472
93,8.86403990066655,-0.003350604333599372
94,8.864021295163708,-0.00335291617753974
95,8.864001261115874,-0.003355395281392962
96,8.863979775218993,-0.0033580444707619755
97,8.86395681418908,-0.0033608665719098425
98,8.86393235476251,-0.003363864411714587
99,8.863906373696388,-0.0033670408176204136
100,8.863878847768845,-0.003370398617593061
101,8.863849753779403,-0.0033739406400706295
102,8.863819068549272,-0.003377669713917807
103,8.863786768921706,-0.0033815886683778275
104,8.863752831762332,-0.0033857003330244554
105,8.863717233959477,-0.00339000753771488
106,8.86367995242449,-0.00339451311254234
107,8.863640964092083,-0.0033992198877874735
108,8.863600245920663,-0.003404130693870207
109,8.863557774892664,-0.003409248361301683
110,8.863513528014874,-0.0034145757206357607
111,8.86346748231876,-0.0034201156024210584
112,8.86341961486081,-0.0034258708371515205
113,8.863369902722853,-0.003431844255218479
114,8.863318323012416,-0.003438038686860061
115,8.863264852863015,-0.0034444569621142735
116,8.86320946943451,-0.003451101910768671
117,8.863152149913454,-0.003457976362309911
118,8.863092871513373,-0.003465083145876804
119,8.863031611475133,-0.0034724250902094184
120,8.862968347067277,-0.0034800050235980345
121,8.862903055586322,-0.0034878257738360373
122,8.862835714357129,-0.0034958901681670733
123,8.862766300733195,-0.003504201033237058
124,8.862694792097015,-0.003512761195042966
125,8.862621165860386,-0.0035215734788827144
126,8.86254539946477,-0.003530640709303662
127,8.862467470381587,-0.0035399657100535975
128,8.862387356112563,-0.0035495513040293544
129,8.862305034190069,-0.0035594003132250777
130,8.862220482177435,-0.0035695155586819498
131,8.862133677669279,-0.0035798998604376414
132,8.862044598291853,-0.0035905560374733256
133,8.86195322170336,-0.0036014869076640586
134,8.86185952559429,-0.0036126952877254858
135,8.861763487687739,-0.0036241839931644235
136,8.861665085739745,-0.0036359558382250442
137,8.861564297539616,-0.0036480136358383697
138,8.861461100910262,-0.0036603601975694405
139,8.861355473708532,-0.0036729983335646353
140,8.861247393825513,-0.0036859308525019224
141,8.861136839186887,-0.0036991605615358295
142,8.861023787753254,-0.003712690266246026
143,8.860908217520453,-0.003726522770584853
144,8.860790106519891,-0.003740660876824858
145,8.860669432818879,-0.0037551073855050703
146,8.860546174520946,-0.0037698650953792894
147,8.860420309766198,-0.0037849368033611467
148,8.860291816731603,-0.0038003253044731943
149,8.860160673631341,-0.0038160333917929465
150,8.860026858717143,-0.0038320638563980507
151,8.859890350278588,-0.003848419487315071
152,8.859751126643463,-0.0038651030714641423
153,8.85960916617807,-0.003882117393605912
154,8.859464447287543,-0.0038994652362886726
155,8.859316948416204,-0.003917149379792747
156,8.859166648047871,-0.003935172602077565
157,8.85901352470619,-0.003953537678727051
158,8.858857556954948,-0.003972247382896379
159,8.858698723398422,-0.003991304485256316
160,8.85853700268169,-0.004010711753939702
161,8.858372373490953,-0.004030471954486687
162,8.858204814553872,-0.0040505878497903314
163,8.858034304639897,-0.004071062200040988
164,8.857860822560562,-0.0040918977626735655
165,8.857684347169855,-0.004113097292309847
166,8.857504857364498,-0.004134663540706184
167,8.857322332084316,-0.00415659925669611
168,8.857136750312513,-0.004178907186137357
169,8.85694809107604,-0.004201590071854813
170,8.856756333445892,-0.004224650653585942
171,8.856561456537449,-0.004248091667925015
172,8.856363439510783,-0.004271915848268083
173,8.856162261570999,-0.004296125924756662
174,8.855957901968537,-0.004320724624223126
175,8.855750339999517,-0.0043457146701334735
176,8.855539555006049,-0.00437109878253249
177,8.855325526376559,-0.0043968796779873505
178,8.855108233546112,-0.004423060069531886
179,8.854887655996734,-0.004449642666609746
180,8.85466377325773,-0.0044766301750191004
181,8.854436564906013,-0.004504025296856252
182,8.854206010566429,-0.004531830730457795
183,8.853972089912052,-0.004560049170346845
184,8.853734782664548,-0.004588683307173453
185,8.853494068594456,-0.0046177358276606245
186,8.85324992752154,-0.0046472094145458154
187,8.853002339315081,-0.004677106746525586
188,8.852751283894216,-0.004707430498197868
189,8.852496741228252,-0.004738183340005348
190,8.852238691336996,-0.004769367938178141
191,8.851977114291065,-0.004800986954677106
192,8.85171199021219,-0.0048330430471376
193,8.851443299273566,-0.004865538868810391
194,8.851171021700154,-0.00489847706850611
195,8.850895137769006,-0.004931860290536634
196,8.850615627809564,-0.004965691174659442
197,8.850332472204009,-0.004999972356018253
198,8.850045651387555,-0.005034706465087011
199,8.84975514584878,-0.005069896127611293
200,8.849460936129944,-0.0051055439645509605
201,8.849163002827282,-0.005141652592023705
202,8.848861326591356,-0.005178224621245504
203,8.848555888127345,-0.0052152626584740435
204,8.848246668195378,-0.005252769304950203
205,8.847933647610846,-0.0052907471568403985
206,8.847616807244707,-0.0053291988051790565
207,8.847296128023812,-0.005368126835810317
208,8.84697159093123,-0.005407533829329119
209,8.846643177006525,-0.005447422361025271
210,8.846310867346132,-0.005487795000822595
211,8.845974643103606,-0.005528654313223123
212,8.845634485489978,-0.005570002857247847
213,8.845290375774061,-0.00561184318637773
214,8.844942295282763,-0.005654177848496212
215,8.844590225401392,-0.005697009385831325
216,8.844234147573966,-0.005740340334896553
217,8.843874043303558,-0.005784173226431963
218,8.84350989415256,-0.005828510585347103
219,8.843141681743038,-0.005873354930661006
220,8.842769387757018,-0.005918708775444702
221,8.842392993936812,-0.005964574626762119
222,8.84201248208532,-0.006010954985611437
223,8.841627834066337,-0.006057852346866812
224,8.84123903180488,-0.006105269199219626
225,8.840846057287488,-0.006153208025119055
226,8.840448892562533,-0.006201671300714251
227,8.840047519740525,-0.006250661495795238
228,8.839641920994437,-0.006300181073733686
229,8.839232078560002,-0.006350232491424282
230,8.83881797473602,-0.006400818199226795
231,8.83839959188467,-0.006451940640905927
232,8.837976912431829,-0.006503602253572792
233,8.837549918867351,-0.006555805467626928
234,8.83711859374541,-0.006608552706696037
235,8.836682919684787,-0.006661846387577476
236,8.836242879369172,-0.006715688920180018
237,8.835798455547506,-0.006770082707462849
238,8.835349631034232,-0.006825030145379604
239,8.834896388709641,-0.0068805336228171966
240,8.834438711520168,-0.006936595521537078
241,8.833976582478693,-0.006993218216116924
242,8.833509984664847,-0.0070504040738910145
243,8.833038901225327,-0.0071081554548912355
244,8.832563315374184,-0.007166474711788241
245,8.83208321039314,-0.007225364189832097
246,8.831598569631888,-0.007284826226793727
247,8.831109376508389,-0.00734486315290529
