turn,time_sigma_ns,Q1
0,21.64535711618252,-0.003482263468563683
1,21.645356668401636,-0.0034822775419433532
2,21.645356310863477,-0.003482287554963026
3,21.64535604356759,-0.003482293507676022
4,21.64535586651349,-0.003482295400136888
5,21.64535577970066,-0.0034822932324014085
6,21.64535578312856,-0.0034822870045270386
7,21.645355876796597,-0.003482276716572612
8,21.645356060704163,-0.0034822623685981887
9,21.6453563348506,-0.003482243960665529
10,21.64535669923523,-0.0034822214928375544
11,21.64535715385734,-0.0034821949651786133
12,21.64535769871618,-0.00348216437775473
13,21.645358333810957,-0.00348212973063321
14,21.645359059140873,-0.003482091023882572
15,21.64535987470508,-0.003482048257572874
16,21.64536078050269,-0.003482001431775693
17,21.645361776532795,-0.00348195054656385
18,21.64536286279445,-0.0034818956020116177
19,21.64536403928667,-0.003481836598194886
20,21.64536530600844,-0.0034817735351907403
21,21.64536666295873,-0.003481706413077505
22,21.64536811013644,-0.0034816352319354607
23,21.645369647540477,-0.0034815599918458103
24,21.645371275169683,-0.0034814806928914026
25,21.645372993022885,-0.0034813973351564636
26,21.64537480109887,-0.003481309918726622
27,21.645376699396397,-0.003481218443688795
28,21.64537868791419,-0.0034811229101314426
29,21.645380766650934,-0.0034810233181444238
30,21.64538293560529,-0.0034809196678189627
31,21.645385194775887,-0.0034808119592476755
32,21.645387544161302,-0.003480700192524772
33,21.645389983760108,-0.0034805843677456023
34,21.645392513570815,-0.0034804644850071945
35,21.645395133591922,-0.0034803405444078484
36,21.645397843821893,-0.00348021254604703
37,21.645400644259148,-0.003480080490026107
38,21.645403534902076,-0.0034799443764475953
39,21.64540651574904,-0.003479804205415326
40,21.645409586798372,-0.003479659977034725
41,21.645412748048365,-0.0034795116914124293
42,21.64541599949727,-0.0034793593486568282
43,21.645419341143324,-0.003479202948877297
44,21.645422772984713,-0.003479042492185061
45,21.645426295019607,-0.003478877978692253
46,21.64542990724614,-0.0034787094085125874
47,21.64543360966239,-0.0034785367817616753
48,21.645437402266435,-0.0034783600985558707
49,21.645441285056283,-0.003478179359013416
50,21.64544525802995,-0.0034779945632535877
51,21.645449321185406,-0.003477805711397123
52,21.645453474520554,-0.0034776128035666582
53,21.645457718033313,-0.0034774158398854452
54,21.645462051721537,-0.0034772148204788964
55,21.645466475583067,-0.0034770097454731867
56,21.645470989615706,-0.003476800614996164
57,21.645475593817203,-0.003476587429177396
58,21.645480288185293,-0.0034763701881475647
59,21.645485072717683,-0.0034761488920386626
60,21.64548994741204,-0.003475923540984111
61,21.645494912266,-0.003475694135118964
62,21.645499967277146,-0.003475460674579591
63,21.645505112443058,-0.0034752231595037864
64,21.645510347761267,-0.003474981590030505
65,21.64551567322928,-0.0034747359663003918
66,21.64552108884457,-0.003474486288455138
67,21.64552659460457,-0.0034742325566383707
68,21.645532190506668,-0.0034739747709949553
69,21.645537876548243,-0.0034737129316709044
70,21.645543652726637,-0.0034734470388138113
71,21.645549519039143,-0.0034731770925726666
72,21.645555475483043,-0.0034729030930977962
73,21.64556152205557,-0.0034726250405411043
74,21.645567658753926,-0.00347234293505566
75,21.64557388557529,-0.0034720567767961485
76,21.645580202516793,-0.0034717665659185323
77,21.64558660957555,-0.003471472302580193
78,21.645593106748624,-0.003471173986940097
79,21.64559969403306,-0.0034708716191583014
80,21.645606371425867,-0.003470565199396522
81,21.645613138924013,-0.0034702547278177534
82,21.645619996524445,-0.003469940204586439
83,21.64562694422407,-0.0034696216298684326
84,21.645633982019763,-0.0034692990038308565
85,21.645641109908365,-0.0034689723266425345
86,21.645648327886683,-0.0034686415984734424
87,21.645655635951506,-0.003468306819494798
