turn,time_sigma_ns,Q1
0,9.006106317225031,-0.0034811510363291966
1,9.00611741901729,-0.0034799967471534623
2,9.006129067486667,-0.0034787824835825942
3,9.006141262477547,-0.0034775082626960093
4,9.006154003827449,-0.0034761741023131092
5,9.006167291367008,-0.0034747800209945874
6,9.006181124919975,-0.0034733260380417357
7,9.006195504303221,-0.0034718121734960902
8,9.006210429326753,-0.0034702384481387987
9,9.006225899793705,-0.0034686048834906102
10,9.006241915500349,-0.0034669115018108976
11,9.006258476236074,-0.0034651582160265364
12,9.006275555973259,-0.003463347843410051
13,9.006293128677617,-0.0034614832059038088
14,9.006311168308565,-0.003459567130085238
15,9.00632964881952,-0.003457602447134726
16,9.006348544158234,-0.0034555919928017844
17,9.006367828267123,-0.0034535386073715544
18,9.006387475083601,-0.0034514451356295467
19,9.006407458540384,-0.00344931442682985
20,9.006427752565857,-0.0034471493346582504
21,9.006448331084359,-0.003444952717200021
22,9.006469168016526,-0.003442727436904252
23,9.00649023727964,-0.0034404763605483603
24,9.00651151278793,-0.0034382023592040667
25,9.00653296845291,-0.003435908308201362
26,9.006554578183724,-0.003433597087093119
27,9.006576315887438,-0.003431271579620328
28,9.006598155469435,-0.003428934673673431
29,9.006620070833657,-0.0034265892612603977
30,9.006642035883017,-0.003424238238466756
31,9.006664024519694,-0.0034218845054202708
32,9.006686010645454,-0.0034195309662553228
33,9.006707968162003,-0.003417180529074577
34,9.006729870971308,-0.0034148361059124924
35,9.006751692975941,-0.0034125006126974255
36,9.006773408079395,-0.0034101769692148997
37,9.006794990186414,-0.003407868099070443
38,9.006816413203362,-0.0034055769296489112
39,9.00683765103852,-0.003403306392079336
40,9.00685867760241,-0.003401059421196171
41,9.006879466808174,-0.003398838955499349
42,9.006899992571869,-0.003396647937116394
43,9.006920228812834,-0.003394489311763296
44,9.006940149453975,-0.0033923660287066347
45,9.006959728422169,-0.003390281040721713
46,9.006978939648523,-0.003388237304056024
47,9.006997757068772,-0.0033862377783873392
48,9.007016154623583,-0.003384285426784833
49,9.007034106258898,-0.003382383215668442
50,9.00705158592626,-0.0033805341147696353
51,9.007068567583179,-0.0033787410970891776
52,9.007085025193422,-0.003377007138858387
53,9.007100932727392,-0.003375335219497005
54,9.007116264162446,-0.0033737283215722214
55,9.007130993483232,-0.003372189430757848
56,9.007145094682032,-0.0033707215357924114
57,9.00715854175909,-0.003369327628438223
58,9.007171308722956,-0.003368010703438644
59,9.00718336959083,-0.0033667737584764153
60,9.007194698388885,-0.0033656197941317693
61,9.007205269152612,-0.003364551813839556
62,9.007215055927164,-0.0033635728238467573
63,9.007224032767697,-0.0033626858331689577
64,9.007232173739684,-0.00336189385354914
65,9.007239452919288,-0.0033611998994126195
66,9.007245844393676,-0.003360606987824431
67,9.007251322261368,-0.0033601181384459644
68,9.007255860632574,-0.003359736373490813
69,9.007259433629537,-0.0033594647176806796
70,9.007262015386868,-0.0033593061982018263
71,9.00726358005188,-0.0033592638446602527
72,9.007264101784953,-0.0033593406890369435
73,9.007263554759833,-0.0033595397656441804
74,9.007261913164017,-0.003359864111078871
75,9.007259151199062,-0.0033603167641791856
76,9.007255243080929,-0.0033609007659785076
77,9.007250163040341,-0.0033616191596596914
78,9.007243885323113,-0.003362474990509554
79,9.007236384190476,-0.003363471305873926
80,9.007227633919454,-0.0033646111551096725
81,9.007217608803165,-0.0033658975895409816
82,9.007206283151202,-0.0033673336624103728
83,9.00719363128994,-0.003368922428833857
84,9.00717962756289,-0.0033706669457539027
85,9.007164246331056,-0.003372570271891442
86,9.007147461973238,-0.0033746354677004317
87,9.007129248886432,-0.0033768655953182077
88,9.00710958148612,-0.0033792637185198387
89,9.00708843420661,-0.0033818329026707714
90,9.007065781501428,-0.0033845762146768182
91,9.007041597843608,-0.0033874967229380304
92,9.007015857726065,-0.0033905974972995743
93,9.006988535661923,-0.0033938816090032377
94,9.006959606184864,-0.0033973521306393238
95,9.006929043849464,-0.0034010121360974056
96,9.006896823231537,-0.0034048647005178643
97,9.006862918928487,-0.0034089129002416855
98,9.00682730555962,-0.003413159812763302
99,9.006789957766538,-0.0034176085166780766
100,9.006750850213432,-0.0034222620916351558
101,9.006709957587455,-0.0034271236182861556
102,9.006667254599042,-0.0034321961782362046
103,9.00662271598228,-0.0034374828539923867
104,9.00657631649522,-0.0034429867289151902
105,9.006528030920244,-0.0034487108871659863
106,9.006477834064395,-0.003454658413657846
107,9.006425700759717,-0.003460832394003934
108,9.006371605863622,-0.003467235914466157
109,9.006315524259191,-0.003473872061904862
110,9.006257430855568,-0.0034807439237258975
111,9.006197300588244,-0.003487854587831326
112,9.006135108419455,-0.0034952071425652415
113,9.006070829338496,-0.0035028046766631712
114,9.006004438362067,-0.0035106502791998045
115,9.005935910534607,-0.0035187470395371128
116,9.00586522092866,-0.0035270980472708706
117,9.005792344645215,-0.0035357063921783315
118,9.005717256814018,-0.003544575164166642
119,9.005639932593938,-0.003553707453219053
120,9.005560347173327,-0.0035631063493409562
121,9.005478475770323,-0.0035727749425084197
122,9.00539429363323,-0.0035827163226129785
123,9.005307776040839,-0.0035929335794095806
124,9.005218898302772,-0.003603429802461804
125,9.005127635759827,-0.0036142080810889973
126,9.005033963784342,-0.0036252715043100766
127,9.004937857780499,-0.0036366231607922357
128,9.0048392931847,-0.0036482661387941106
129,9.00473824546588,-0.0036602035261131334
130,9.004634690125878,-0.0036724384100291353
131,9.004528602699773,-0.0036849738772500593
132,9.004419958756209,-0.0036978130138580214
133,9.004308733897767,-0.0037109589052517714
134,9.004194903761265,-0.0037244146360947395
135,9.004078444018145,-0.003738183290256259
136,9.003959330374792,-0.003752267950757732
137,9.003837538572881,-0.0037666716997163895
138,9.003713044389722,-0.0037813976182892164
139,9.00358582363859,-0.0037964487866173984
140,9.003455852169092,-0.0038118282837693485
141,9.003323105867477,-0.003827539187685006
142,9.003187560657011,-0.003843584575118566
143,9.003049192498294,-0.00385996752158242
144,9.00290797738962,-0.0038766911012897303
145,9.002763891367302,-0.003893758387098283
146,9.002616910506026,-0.003911172450452604
147,9.002467010919188,-0.003928936361327124
148,9.002314168759234,-0.003947053188168758
149,9.00215836021802,-0.003965525997838198
150,9.001999561527112,-0.0039843578555547755
151,9.001837748958183,-0.004003551824835512
152,9.001672898823301,-0.004023110967439803
153,9.001504987475315,-0.004043038343309305
154,9.00133399130816,-0.004063337010511097
155,9.001159886757222,-0.004084010025178654
156,9.000982650299672,-0.004105060441453097
157,9.000802258454812,-0.004126491311424619
158,9.000618687784392,-0.004148305685074796
159,9.00043191489299,-0.004170506610215653
160,9.000241916428322,-0.004193097132432218
161,9.000048669081592,-0.004216080295022745
162,8.999852149587833,-0.004239459138939212
163,8.999652334726253,-0.004263236702728097
164,8.999449201320576,-0.004287416022470137
165,8.999242726239366,-0.004312000131721967
166,8.999032886396376,-0.0043369920614552285
167,8.998819658750897,-0.004362394839996825
168,8.998603020308098,-0.004388211492968194
169,8.998382948119326,-0.004414445043227397
170,8.998159419282524,-0.004441098510804694
171,8.997932410942509,-0.004468174912845603
172,8.997701900291302,-0.004495677263549982
173,8.997467864568517,-0.004523608574109427
174,8.997230281061677,-0.004551971852647445
175,8.996989127106545,-0.004580770104159007
176,8.996744380087469,-0.004610006330448891
177,8.99649601743772,-0.0046396835300706206
178,8.996244016639848,-0.004669804698264565
179,8.995988355225995,-0.004700372826897474
180,8.995729010778245,-0.004731390904400554
181,8.995465960928954,-0.004762861915708159
182,8.99519918336112,-0.004794788842194523
183,8.994928655808664,-0.004827174661614523
184,8.994654356056818,-0.004860022348039463
185,8.99437626194245,-0.004893334871795589
186,8.994094351354383,-0.0049271151994027835
187,8.993808602233758,-0.004961366293510566
188,8.993518992574359,-0.004996091112837186
189,8.993225500422934,-0.005031292612107127
190,8.992928103879583,-0.005066973741986409
191,8.992626781098036,-0.005103137449022793
192,8.992321510286025,-0.005139786675580659
193,8.992012269705596,-0.005176924359780223
194,8.991699037673479,-0.0052145534354320405
195,8.991381792561388,-0.005252676831976142
196,8.991060512796386,-0.005291297474417387
197,8.990735176861218,-0.005330418283261901
198,8.990405763294616,-0.005370042174456055
199,8.990072250691663,-0.005410172059320336
200,8.989734617704137,-0.005450810844486591
201,8.989392843040807,-0.005491961431835561
202,8.989046905467825,-0.0055336267184304955
203,8.988696783809,-0.005575809596456336
204,8.98834245694618,-0.005618512953153629
205,8.987983903819561,-0.005661739670755
206,8.987621103428019,-0.005705492626422482
207,8.987254034829473,-0.005749774692180831
208,8.986882677141189,-0.005794588734855107
209,8.98650700954012,-0.005839937616006146
210,8.986127011263253,-0.0058858241918650885
211,8.985742661607935,-0.005932251313269882
212,8.985353939932208,-0.005979221825599868
213,8.98496082565513,-0.006026738568712443
214,8.984563298257116,-0.006074804376877367
215,8.98416133728029,-0.006123422078711422
216,8.983754922328773,-0.006172594497115126
217,8.983344033069072,-0.006222324449205968
218,8.982928649230356,-0.006272614746255139
219,8.982508750604838,-0.006323468193620768
220,8.982084317048074,-0.0063748875906839315
221,8.9816553284793,-0.006426875730783027
222,8.981221764881763,-0.006479435401149458
223,8.980783606303078,-0.0065325693828396925
224,8.980340832855513,-0.006586280450673075
225,8.979893424716362,-0.006640571373163991
226,8.979441362128249,-0.006695444912457536
227,8.978984625399479,-0.006750903824262956
228,8.978523194904337,-0.006806950857789915
229,8.978057051083457,-0.006863588755680247
230,8.977586174444113,-0.006920820253944586
231,8.977110545560594,-0.0069786480818940675
232,8.976630145074486,-0.0070370749620769675
233,8.97614495369502,-0.007096103610212028
234,8.975654952199427,-0.00715573673512069
235,8.975160121433222,-0.007215977038663721
236,8.97466044231056,-0.007276827215673686
237,8.974155895814555,-0.0073382899538894375
238,8.973646462997607,-0.007400367933889964
239,8.973132124981746,-0.007463063829027217
240,8.972612862958941,-0.007526380305360978
241,8.972088658191424,-0.007590320021593081
242,8.97155949201204,-0.007654885628999419
243,8.971025345824552,-0.007720079771364934
244,8.970486201103974,-0.007785905084917312
245,8.969942039396907,-0.00785236419825937
246,8.969392842321843,-0.007919459732304646
247,8.96883859156952,-0.007987194300208552
248,8.96827926890322,-0.008055570507304034
249,8.967714856159112,-0.0081245909510338
250,8.967145335246581,-0.008194258220883748
251,8.966570688148527,-0.008264574898317422
252,8.965990896921719,-0.008335543556708517
253,8.965405943697105,-0.008407166761274468
254,8.964815810680129,-0.008479447069010404
255,8.964220480151074,-0.0085523870286218
256,8.963619934465369,-0.008625989180458083
257,8.963014156053928,-0.008700256056445671
258,8.962403127423457,-0.008775190180022104
259,8.961786831156779,-0.008850794066068673
260,8.961165249913169,-0.008927070220843865
261,8.960538366428667,-0.009004021141916686
262,8.959906163516404,-0.009081649318099698
263,8.95926862406692,-0.00915995722938281
