turn,time_sigma_ns,Q1
0,8.86279309200864,-0.0034810625095368676
1,8.862804861190442,-0.003479816265220762
2,8.862817199036161,-0.0034785066204708593
3,8.86283010537071,-0.0034771335947695633
4,8.86284358001136,-0.003475697208435243
5,8.862857622767745,-0.0034741974826215964
6,8.862872233441873,-0.0034726344393174813
7,8.862887411828124,-0.003471008101346128
8,8.862903157713257,-0.00346931849236486
9,8.862919470876408,-0.0034675656368649585
10,8.862936351089092,-0.0034657495601710733
11,8.862953798115225,-0.003463870218110499
12,8.862971795997698,-0.003461929365333016
13,8.86299032877193,-0.003459928758738811
14,8.863009380466105,-0.003457870157455614
15,8.863028935101367,-0.003455755322817164
16,8.863048976692026,-0.0034535860183422685
17,8.863069489245786,-0.003451364009710535
18,8.863090456763956,-0.00344909106474141
19,8.86311186324166,-0.0034467689533712225
20,8.863133692668056,-0.0034443994476305575
21,8.86315592902653,-0.003441984321623306
22,8.863178556294951,-0.0034395253515009687
23,8.863201558445853,-0.003437024315442385
24,8.863224919446662,-0.0034344829936296534
25,8.863248623259897,-0.0034319031682265282
26,8.86327265384341,-0.0034292866233539853
27,8.863296995150582,-0.0034266351450676913
28,8.863321631130548,-0.0034239505213349247
29,8.863346545728403,-0.0034212345420117
30,8.863371722885429,-0.0034184889988184727
31,8.863397146539304,-0.003415715685317782
32,8.863422800624331,-0.0034129163968895943
33,8.863448669071628,-0.003410092930709111
34,8.86347473580937,-0.003407247085722237
35,8.863500984763002,-0.00340438066262157
36,8.863527399855421,-0.0034014954638244034
37,8.86355396500726,-0.003398593293445751
38,8.86358066413704,-0.003395675957277483
39,8.863607481161429,-0.0033927452627619515
40,8.863634399995435,-0.003389803018969708
41,8.863661404552639,-0.0033868510365736627
42,8.863688478745399,-0.003383891127826172
43,8.863715606485083,-0.003380925106533756
44,8.863742771682274,-0.003377954788032856
45,8.863769958246992,-0.003374981989165787
46,8.863797150088926,-0.003372008528254956
47,8.863824331117614,-0.0033690362250801287
48,8.863851485242707,-0.0033660669008518176
49,8.863878596374155,-0.003363102378187399
50,8.863905648422449,-0.0033601444810857357
51,8.863932625298816,-0.0033571950349025924
52,8.863959510915455,-0.0033542558663253964
53,8.863986289185748,-0.003351328803348241
54,8.86401294402448,-0.0033484156752465175
55,8.864039459348067,-0.003345518312551232
56,8.864065819074751,-0.003342638547024924
57,8.864092007124846,-0.0033397782116345604
58,8.864118007420936,-0.003336939140527754
59,8.864143803888124,-0.0033341231690049624
60,8.864169380454209,-0.003331332133496416
61,8.864194721049934,-0.0033285678715344554
62,8.864219809609205,-0.003325832221728524
63,8.864244630069301,-0.0033231270237389933
64,8.864269166371102,-0.0033204541182513666
65,8.864293402459293,-0.0033178153469502307
66,8.8643173222826,-0.003315212552493604
67,8.864340909794002,-0.0033126475784859607
68,8.864364148950955,-0.003310122269452357
69,8.864387023715611,-0.003307638470811984
70,8.86440951805503,-0.003305198028852258
71,8.864431615941417,-0.003302802790701665
72,8.864453301352322,-0.0033004546043037364
73,8.86447455827086,-0.0032981553183910705
74,8.86449537068596,-0.0032959067824567525
75,8.864515722592559,-0.0032937108467291126
76,8.864535597991816,-0.003291569362145188
77,8.864554980891356,-0.00328948418032284
78,8.864573855305464,-0.003287457153534666
79,8.864592205255333,-0.0032854901346801376
80,8.864610014769273,-0.0032835849772585917
81,8.864627267882915,-0.0032817435353434464
82,8.864643948639443,-0.0032799676635537033
83,8.86466004108983,-0.003278259217026606
84,8.864675529293029,-0.003276620051391131
85,8.864690397316217,-0.003275052022739902
86,8.864704629235009,-0.003273556987601696
87,8.864718209133656,-0.0032721368029150254
88,8.864731121105292,-0.0032707933259993978
89,8.864743349252164,-0.003269528414526969
90,8.864754877685803,-0.003268343926497504
91,8.864765690527298,-0.003267241720207287
92,8.864775771907487,-0.0032662236542237194
93,8.864785105967183,-0.0032652915873560623
94,8.86479367685739,-0.003264447378628418
95,8.864801468739529,-0.003263692887251095
96,8.864808465785648,-0.0032630299725926724
97,8.864814652178667,-0.0032624604941513353
98,8.864820012112578,-0.003261986311526941
99,8.864824529792648,-0.003261609284393944
100,8.864828189435674,-0.0032613312724712232
101,8.864830975270177,-0.0032611541354947904
102,8.86483287153665,-0.0032610797331883773
103,8.864833862487735,-0.00326110992523628
104,8.864833932388485,-0.0032612465712535035
105,8.864833065516564,-0.0032614915307572524
106,8.864831246162467,-0.0032618466631390212
107,8.864828458629724,-0.0032623138276360805
108,8.864824687235158,-0.003262894883300847
109,8.86481991630907,-0.003263591688973814
110,8.864814130195477,-0.003264406103253846
111,8.86480731325232,-0.0032653399844689277
112,8.864799449851686,-0.0032663951906482702
113,8.864790524380041,-0.0032675735794915426
114,8.86478052123841,-0.00326887700834196
115,8.864769424842654,-0.0032703073341542577
116,8.864757219623641,-0.003271866413467813
117,8.864743890027487,-0.0032735561023760212
118,8.864729420515765,-0.0032753782564977144
119,8.86471379556572,-0.003277334730947643
120,8.864696999670516,-0.0032794273803059817
121,8.864679017339416,-0.003281658058590062
122,8.864659833098022,-0.0032840286192245224
123,8.864639431488499,-0.0032865409150107374
124,8.864617797069767,-0.003289196798098719
125,8.864594914417744,-0.0032919981199564206
126,8.86457076812555,-0.003294946731340035
127,8.864545342803739,-0.0032980444822639818
128,8.864518623080507,-0.003301293221971308
129,8.864490593601904,-0.0033046947989041555
130,8.864461239032055,-0.003308251060673443
131,8.864430544053386,-0.003311963854028828
132,8.864398493366842,-0.003315835024827894
133,8.864365071692092,-0.0033198664180073855
134,8.864330263767743,-0.00332405987755288
135,8.864294054351568,-0.0033284172464679066
136,8.864256428220742,-0.0033329403667431393
137,8.864217370172005,-0.0033376310793282234
138,8.864176865021946,-0.003342491224098705
139,8.86413489760715,-0.003347522639828766
140,8.864091452784471,-0.0033527271641578082
141,8.864046515431218,-0.0033581066335619113
142,8.864000070445375,-0.0033636628833230895
143,8.863952102745818,-0.0033693977474980835
144,8.863902597272553,-0.0033753130588876595
145,8.863851538986893,-0.003381410649006864
146,8.8637989128717,-0.003387692348053855
147,8.863744703931587,-0.0033941599848792323
148,8.86368889719315,-0.0034008153869551647
149,8.863631477705152,-0.00340766038034539
150,8.86357243053878,-0.0034146967896729395
151,8.863511740787821,-0.00342192643809053
152,8.863449393568894,-0.0034293511472494403
153,8.863385374021684,-0.003436972737267149
154,8.863319667309112,-0.003444793026698959
155,8.863252258617576,-0.003452813832505039
156,8.863183133157172,-0.0034610369700199795
157,8.86311227616189,-0.0034694642529212337
158,8.863039672889833,-0.0034780974931993085
159,8.862965308623446,-0.0034869385011245383
160,8.862889168669698,-0.003495989085218127
161,8.862811238360313,-0.003505251052219845
162,8.862731503051995,-0.0035147262070563683
163,8.862649948126622,-0.0035244163528104634
164,8.862566558991455,-0.00353432329069028
165,8.862481321079382,-0.003544448819996475
166,8.86239421984908,-0.0035547947380929843
167,8.862305240785277,-0.0035653628403733107
168,8.862214369398938,-0.00357615492023034
169,8.86212159122746,-0.0035871727690259866
170,8.862026891834942,-0.003598418176056116
171,8.861930256812315,-0.003609892928523902
172,8.861831671777626,-0.003621598811503808
173,8.861731122376213,-0.0036335376079125736
174,8.861628594280905,-0.00364571109847759
175,8.861524073192262,-0.0036581210617041664
176,8.86141754483877,-0.003670769273844181
177,8.861308994977053,-0.0036836575088649496
178,8.861198409392076,-0.0036967875384172344
179,8.86108577389737,-0.003710161131803014
180,8.86097107433523,-0.0037237800559444963
181,8.860854296576926,-0.00373764607535193
182,8.86073542652291,-0.003751760952092203
183,8.860614450103016,-0.0037661264457570605
184,8.860491353276707,-0.003780744313429824
185,8.860366122033236,-0.0037956163096556175
186,8.860238742391871,-0.0038107441864087413
187,8.860109200402118,-0.0038261296930598974
188,8.859977482143902,-0.003841774576345748
189,8.859843573727803,-0.0038576805803356862
190,8.859707461295239,-0.003873849446400621
191,8.859569131018688,-0.0038902829131805304
192,8.859428569101883,-0.003906982716553474
193,8.85928576178002,-0.003923950589602929
194,8.859140695319986,-0.003941188262584683
195,8.858993356020536,-0.003958697462896876
196,8.858843730212506,-0.003976479915046839
197,8.858691804259035,-0.003994537340618643
198,8.858537564555748,-0.004012871458242267
199,8.858380997530979,-0.004031483983560203
200,8.85822208964596,-0.004050376629196379
201,8.85806082739503,-0.004069551104723803
202,8.857897197305862,-0.004089009116631531
203,8.857731185939619,-0.0041087523682945045
204,8.857562779891207,-0.004128782559939188
205,8.85739196578945,-0.004149101388613126
206,8.857218730297298,-0.004169710548151912
207,8.857043060112042,-0.004190611729146958
208,8.856864941965492,-0.004211806618914329
209,8.856684362624213,-0.004233296901461145
210,8.856501308889694,-0.004255084257454665
211,8.856315767598566,-0.004277170364189453
212,8.856127725622818,-0.004299556895554814
213,8.85593716986996,-0.004322245522003831
214,8.85574408728326,-0.00434523791052023
215,8.855548464841926,-0.004368535724586371
216,8.855350289561313,-0.004392140624150782
217,8.855149548493133,-0.004416054265596271
218,8.854946228725632,-0.0044402783017078225
219,8.854740317383799,-0.004464814381640591
220,8.854531801629573,-0.0044896641508871005
221,8.854320668662035,-0.004514829251245239
222,8.854106905717622,-0.004540311320786011
223,8.853890500070303,-0.004566111993821042
224,8.853671439031777,-0.004592232900872047
225,8.853449709951684,-0.004618675668636799
226,8.853225300217831,-0.004645441919956057
227,8.852998197256316,-0.004672533273785069
228,8.852768388531787,-0.004699951345157727
229,8.852535861547606,-0.004727697745156762
230,8.852300603846084,-0.004755774080879173
231,8.852062603008624,-0.004784181955406927
232,8.851821846655954,-0.004812922967773011
233,8.851578322448322,-0.004841998712928756
234,8.85133201808568,-0.004871410781713164
235,8.851082921307864,-0.004901160760820798
236,8.850831019894821,-0.0049312502327681145
237,8.850576301666786,-0.004961680775862796
238,8.850318754484482,-0.004992453964170582
239,8.850058366249298,-0.005023571367484508
240,8.849795124903507,-0.005055034551291432
241,8.849529018430442,-0.005086845076740622
242,8.849260034854687,-0.005119004500611971
243,8.848988162242282,-0.005151514375283601
244,8.848713388700906,-0.0051843762486999305
245,8.848435702380073,-0.005217591664339203
246,8.84815509147133,-0.005251162161181945
247,8.84787154420843,-0.005285089273679309
